-1.854506836512280099e+00,-1.854506836512280099e+00,-1.287085817077512573e+00,-1.287085817077512573e+00,1.145230562218821024e+00,-4.255657645760756447e-01,-9.778290025780925765e-01,-9.778290025780925765e-01,9.778290025780935757e-01,9.778290025780935757e-01,-1.466743503867139253e+00,-1.466743503867139253e+00,3.503439008252398068e-01,3.503439008252398068e-01,-3.503439008252359210e-01,-3.503439008252359210e-01,5.255158512378541591e-01,5.255158512378541591e-01
-1.855159078663950467e+00,-1.855159078663950467e+00,-1.286433574925842427e+00,-1.286433574925842427e+00,1.144252198991315694e+00,-4.265441278035809747e-01,-9.775918102164524726e-01,-9.775918102164524726e-01,9.775918102164531387e-01,9.775918102164531387e-01,-1.466387715324679375e+00,-1.466387715324679375e+00,3.607581651295055924e-01,3.607581651295055924e-01,-3.607581651295017067e-01,-3.607581651295017067e-01,5.411372476942546417e-01,5.411372476942546417e-01
-1.855811160264804860e+00,-1.855811160264804860e+00,-1.285781493324988034e+00,-1.285781493324988034e+00,1.143274076590033772e+00,-4.275222502048626749e-01,-9.773476716620652649e-01,-9.773476716620652649e-01,9.773476716620658200e-01,9.773476716620658200e-01,-1.466021507493098008e+00,-1.466021507493098008e+00,3.711685680291210709e-01,3.711685680291210709e-01,-3.711685680291171852e-01,-3.711685680291171852e-01,5.567528520436779704e-01,5.567528520436779704e-01
-1.856463076681826863e+00,-1.856463076681826863e+00,-1.285129576907966031e+00,-1.285129576907966031e+00,1.142296201964500879e+00,-4.285001248303956789e-01,-9.770965895282499591e-01,-9.770965895282499591e-01,9.770965895282509583e-01,9.770965895282509583e-01,-1.465644884292375938e+00,-1.465644884292375938e+00,3.815749975993165122e-01,3.815749975993165122e-01,-3.815749975993161791e-01,-3.815749975993161791e-01,5.723624963989728531e-01,5.723624963989728531e-01
-1.857114823283767757e+00,-1.857114823283767757e+00,-1.284477830306025137e+00,-1.284477830306025137e+00,1.141318582061589648e+00,-4.294777447333070208e-01,-9.768385665029942766e-01,-9.768385665029942766e-01,9.768385665029949427e-01,9.768385665029949427e-01,-1.465257849754491470e+00,-1.465257849754491470e+00,3.919773419153218530e-01,3.919773419153218530e-01,-3.919773419153179672e-01,-3.919773419153179672e-01,5.879660128729755630e-01,5.879660128729755630e-01
-1.857766395441196927e+00,-1.857766395441196927e+00,-1.283826258148596189e+00,-1.283826258148596189e+00,1.140341223825446004e+00,-4.304551029694505537e-01,-9.765736053489498802e-01,-9.765736053489498802e-01,9.765736053489504354e-01,9.765736053489504354e-01,-1.464860408023424876e+00,-1.464860408023424876e+00,4.023754890523494887e-01,4.023754890523494887e-01,-4.023754890523455474e-01,-4.023754890523455474e-01,6.035632335785222624e-01,6.035632335785222624e-01
-1.858417788526551817e+00,-1.858417788526551817e+00,-1.283174865063241077e+00,-1.283174865063241077e+00,1.139364134197413669e+00,-4.314321925974829997e-01,-9.763017089034361495e-01,-9.763017089034361495e-01,9.763017089034372598e-01,9.763017089034372598e-01,-1.464452563355154835e+00,-1.464452563355154835e+00,4.127693270856437335e-01,4.127693270856437335e-01,-4.127693270856398478e-01,-4.127693270856398478e-01,6.191539906284583283e-01,6.191539906284583283e-01
-1.859068997914187449e+00,-1.859068997914187449e+00,-1.282523655675605667e+00,-1.282523655675605667e+00,1.138387320115960222e+00,-4.324090066789363918e-01,-9.760228800784395142e-01,-9.760228800784395142e-01,9.760228800784406245e-01,9.760228800784406245e-01,-1.464034320117659327e+00,-1.464034320117659327e+00,4.231587440904204800e-01,4.231587440904204800e-01,-4.231587440904200914e-01,-4.231587440904200914e-01,6.347381161356322465e-01,6.347381161356322465e-01
-1.859720018980426604e+00,-1.859720018980426604e+00,-1.281872634609366290e+00,-1.281872634609366290e+00,1.137410788516601379e+00,-4.333855382782952903e-01,-9.757371218606107899e-01,-9.757371218606107899e-01,9.757371218606119001e-01,9.757371218606119001e-01,-1.463605682790916740e+00,-1.463605682790916740e+00,4.335436281419204896e-01,4.335436281419204896e-01,-4.335436281419165483e-01,-4.335436281419165483e-01,6.503154422128751833e-01,6.503154422128751833e-01
-1.860370847103609115e+00,-1.860370847103609115e+00,-1.281221806486183556e+00,-1.281221806486183556e+00,1.136434546331827278e+00,-4.343617804630692802e-01,-9.754444373112670652e-01,-9.754444373112670652e-01,9.754444373112677313e-01,9.754444373112677313e-01,-1.463166655966901430e+00,-1.463166655966901430e+00,4.439238673153561576e-01,4.439238673153561576e-01,-4.439238673153521608e-01,-4.439238673153521608e-01,6.658858009730304062e-01,6.658858009730304062e-01
-1.861021477664142276e+00,-1.861021477664142276e+00,-1.280571175925650618e+00,-1.280571175925650618e+00,1.135458600491027648e+00,-4.353377263038688549e-01,-9.751448295663943666e-01,-9.751448295663943666e-01,9.751448295663950327e-01,9.751448295663950327e-01,-1.462717244349591272e+00,-1.462717244349591272e+00,4.542993496859609737e-01,4.542993496859609737e-01,-4.542993496859605851e-01,-4.542993496859605851e-01,6.814490245289412940e-01,6.814490245289412940e-01
-1.861671906044550129e+00,-1.861671906044550129e+00,-1.279920747545242765e+00,-1.279920747545242765e+00,1.134482957920416091e+00,-4.363133688744804117e-01,-9.748383018366426622e-01,-9.748383018366426622e-01,9.748383018366433284e-01,9.748383018366433284e-01,-1.462257452754964104e+00,-1.462257452754964104e+00,4.646699633289687603e-01,4.646699633289687603e-01,-4.646699633289648190e-01,-4.646699633289648190e-01,6.970049449934494490e-01,6.970049449934494490e-01
-1.862322127629523205e+00,-1.862322127629523205e+00,-1.279270525960269689e+00,-1.279270525960269689e+00,1.133507625542956365e+00,-4.372887012519400818e-01,-9.745248574073286374e-01,-9.745248574073286374e-01,9.745248574073293035e-01,9.745248574073293035e-01,-1.461787286110992623e+00,-1.461787286110992623e+00,4.750355963195953546e-01,4.750355963195953546e-01,-4.750355963195913578e-01,-4.750355963195913578e-01,7.125533944793892571e-01,7.125533944793892571e-01
-1.862972137805969153e+00,-1.862972137805969153e+00,-1.278620515783823741e+00,-1.278620515783823741e+00,1.132532610278287333e+00,-4.382637165166091142e-01,-9.742044996384344735e-01,-9.742044996384344735e-01,9.742044996384355837e-01,9.742044996384355837e-01,-1.461306749457652154e+00,-1.461306749457652154e+00,4.853961367330779653e-01,4.853961367330779653e-01,-4.853961367330739685e-01,-4.853961367330739685e-01,7.280942050996132009e-01,7.280942050996132009e-01
-1.863621931963061806e+00,-1.863621931963061806e+00,-1.277970721626731088e+00,-1.277970721626731088e+00,1.131557919042648575e+00,-4.392384077522480945e-01,-9.738772319646115116e-01,-9.738772319646115116e-01,9.738772319646121778e-01,9.738772319646121778e-01,-1.460815847946917101e+00,-1.460815847946917101e+00,4.957514726446396458e-01,4.957514726446396458e-01,-4.957514726446356490e-01,-4.957514726446356490e-01,7.436272089669574425e-01,7.436272089669574425e-01
-1.864271505492291148e+00,-1.864271505492291148e+00,-1.277321148097501968e+00,-1.277321148097501968e+00,1.130583558748804673e+00,-4.402127680460919956e-01,-9.735430578951744796e-01,-9.735430578951744796e-01,9.735430578951755898e-01,9.735430578951755898e-01,-1.460314586842761608e+00,-1.460314586842761608e+00,5.061014921295103886e-01,5.061014921295103886e-01,-5.061014921295062807e-01,-5.061014921295062807e-01,7.591522381942616970e-01,7.591522381942616970e-01
-1.864920853787512822e+00,-1.864920853787512822e+00,-1.276671799802279850e+00,-1.276671799802279850e+00,1.129609536305971718e+00,-4.411867904889247849e-01,-9.732019810141052663e-01,-9.732019810141052663e-01,9.732019810141064875e-01,9.732019810141064875e-01,-1.459802971521158454e+00,-1.459802971521158454e+00,5.164460832629131914e-01,5.164460832629131914e-01,-5.164460832629127474e-01,-5.164460832629127474e-01,7.746691248943642361e-01,7.746691248943642361e-01
-1.865569972244999208e+00,-1.865569972244999208e+00,-1.276022681344793464e+00,-1.276022681344793464e+00,1.128635858619742027e+00,-4.421604681751544197e-01,-9.728540049800529221e-01,-9.728540049800529221e-01,9.728540049800536993e-01,9.728540049800536993e-01,-1.459281007470079272e+00,-1.459281007470079272e+00,5.267851341200817661e-01,5.267851341200817661e-01,-5.267851341200777693e-01,-5.267851341200777693e-01,7.901777011801172090e-01,7.901777011801172090e-01
-1.866218856263487602e+00,-1.866218856263487602e+00,-1.275373797326305292e+00,-1.275373797326305292e+00,1.127662532592009548e+00,-4.431337942028868992e-01,-9.724991335263314385e-01,-9.724991335263314385e-01,9.724991335263321046e-01,9.724991335263321046e-01,-1.458748700289497657e+00,-1.458748700289497657e+00,5.371185327762392214e-01,5.371185327762392214e-01,-5.371185327762352246e-01,-5.371185327762352246e-01,8.056777991643551129e-01,8.056777991643551129e-01
-1.866867501244230843e+00,-1.866867501244230843e+00,-1.274725152345562051e+00,-1.274725152345562051e+00,1.126689565120894798e+00,-4.441067616740017043e-01,-9.721373704609227451e-01,-9.721373704609227451e-01,9.721373704609235222e-01,9.721373704609235222e-01,-1.458206055691384284e+00,-1.458206055691384284e+00,5.474461673066191025e-01,5.474461673066191025e-01,-5.474461673066149947e-01,-5.474461673066149947e-01,8.211692509599213263e-01,8.211692509599213263e-01
-1.867515902591046828e+00,-1.867515902591046828e+00,-1.274076750998746066e+00,-1.274076750998746066e+00,1.125716963100670931e+00,-4.450793636942256271e-01,-9.717687196664723803e-01,-9.717687196664723803e-01,9.717687196664734905e-01,9.717687196664734905e-01,-1.457653079499709348e+00,-1.457653079499709348e+00,5.577679257864371909e-01,5.577679257864371909e-01,-5.577679257864331941e-01,-5.577679257864331941e-01,8.366518886796484589e-01,8.366518886796484589e-01
-1.868164055710369365e+00,-1.868164055710369365e+00,-1.273428597879423529e+00,-1.273428597879423529e+00,1.124744733421687126e+00,-4.460515933732094318e-01,-9.713931851002944873e-01,-9.713931851002944873e-01,9.713931851002951534e-01,9.713931851002951534e-01,-1.457089777650442119e+00,-1.457089777650442119e+00,5.680836962909273646e-01,5.680836962909273646e-01,-5.680836962909268095e-01,-5.680836962909268095e-01,8.521255444363889930e-01,8.521255444363889930e-01
-1.868811956011295683e+00,-1.868811956011295683e+00,-1.272780697578496989e+00,-1.272780697578496989e+00,1.123772882970297537e+00,-4.470234438245990205e-01,-9.710107707943692601e-01,-9.710107707943692601e-01,9.710107707943704813e-01,9.710107707943704813e-01,-1.456516156191554057e+00,-1.456516156191554057e+00,5.783933668953195051e-01,5.783933668953195051e-01,-5.783933668953153973e-01,-5.783933668953153973e-01,8.675900503429736510e-01,8.675900503429736510e-01
-1.869459598905639508e+00,-1.869459598905639508e+00,-1.272133054684153386e+00,-1.272133054684153386e+00,1.122801418628781800e+00,-4.479949081661147026e-01,-9.706214808553433881e-01,-9.706214808553433881e-01,9.706214808553441653e-01,9.706214808553441653e-01,-1.455932221283014805e+00,-1.455932221283014805e+00,5.886968256748439376e-01,5.886968256748439376e-01,-5.886968256748398298e-01,-5.886968256748398298e-01,8.830452385122584680e-01,8.830452385122584680e-01
-1.870106979807977687e+00,-1.870106979807977687e+00,-1.271485673781815207e+00,-1.271485673781815207e+00,1.121830347275274642e+00,-4.489659795196219716e-01,-9.702253194645277246e-01,-9.702253194645277246e-01,9.702253194645283907e-01,9.702253194645283907e-01,-1.455337979196791309e+00,-1.455337979196791309e+00,5.989939607047199965e-01,5.989939607047199965e-01,-5.989939607047158887e-01,-5.989939607047158887e-01,8.984909410570725008e-01,8.984909410570725008e-01
-1.870754094135701706e+00,-1.870754094135701706e+00,-1.270838559454091410e+00,-1.270838559454091410e+00,1.120859675783688836e+00,-4.499366510112077777e-01,-9.698222908779012830e-01,-9.698222908779012830e-01,9.698222908779019491e-01,9.698222908779019491e-01,-1.454733436316852258e+00,-1.454733436316852258e+00,6.092846600601741214e-01,6.092846600601741214e-01,-6.092846600601700136e-01,-6.092846600601700136e-01,9.139269900902554644e-01,9.139269900902554644e-01
-1.871400937309067203e+00,-1.871400937309067203e+00,-1.270191716280725469e+00,-1.270191716280725469e+00,1.119889411023640147e+00,-4.509069157712563003e-01,-9.694123994261095723e-01,-9.694123994261095723e-01,9.694123994261103494e-01,9.694123994261103494e-01,-1.454118599139164969e+00,-1.454118599139164969e+00,6.195688118164436320e-01,6.195688118164436320e-01,-6.195688118164395242e-01,-6.195688118164395242e-01,9.293532177246635051e-01,9.293532177246635051e-01
-1.872047504751244151e+00,-1.872047504751244151e+00,-1.269545148838548743e+00,-1.269545148838548743e+00,1.118919559860375168e+00,-4.518767669345214455e-01,-9.689956495144641524e-01,-9.689956495144641524e-01,9.689956495144653736e-01,9.689956495144653736e-01,-1.453493474271696506e+00,-1.453493474271696506e+00,6.298463040487480846e-01,6.298463040487480846e-01,-6.298463040487474185e-01,-6.298463040487474185e-01,9.447694560731200175e-01,9.447694560731200175e-01
-1.872693791888365489e+00,-1.872693791888365489e+00,-1.268898861701427405e+00,-1.268898861701427405e+00,1.117950129154692940e+00,-4.528461976402036737e-01,-9.685720456229425235e-01,-9.685720456229425235e-01,9.685720456229433006e-01,9.685720456229433006e-01,-1.452858068434413452e+00,-1.452858068434413452e+00,6.401170248323244660e-01,6.401170248323244660e-01,-6.401170248323203582e-01,-6.401170248323203582e-01,9.601755372484811479e-01,9.601755372484811479e-01
-1.873339794149578408e+00,-1.873339794149578408e+00,-1.268252859440214486e+00,-1.268252859440214486e+00,1.116981125762873450e+00,-4.538152010320230523e-01,-9.681415923061880147e-01,-9.681415923061880147e-01,9.681415923061887918e-01,9.681415923061887918e-01,-1.452212388459282355e+00,-1.452212388459282355e+00,6.503808622423888908e-01,6.503808622423888908e-01,-6.503808622423883357e-01,-6.503808622423883357e-01,9.755712933635830586e-01,9.755712933635830586e-01
-1.873985506967093206e+00,-1.873985506967093206e+00,-1.267607146622699688e+00,-1.267607146622699688e+00,1.116012556536601474e+00,-4.547837702582951391e-01,-9.677042941935101172e-01,-9.677042941935101172e-01,9.677042941935113385e-01,9.677042941935113385e-01,-1.451556441290265509e+00,-1.451556441290265509e+00,6.606377043541747929e-01,6.606377043541747929e-01,-6.606377043541706851e-01,-6.606377043541706851e-01,9.909565565312583590e-01,9.909565565312583590e-01
-1.874630925776233248e+00,-1.874630925776233248e+00,-1.266961727813559646e+00,-1.266961727813559646e+00,1.115044428322891301e+00,-4.557518984720053123e-01,-9.672601559888868161e-01,-9.672601559888868161e-01,9.672601559888875933e-01,9.672601559888875933e-01,-1.450890233983329614e+00,-1.450890233983329614e+00,6.708874392429089450e-01,6.708874392429089450e-01,-6.708874392429047262e-01,-6.708874392429047262e-01,1.006331158864355979e+00,1.006331158864355979e+00
-1.875276046015484921e+00,-1.875276046015484921e+00,-1.266316607574307973e+00,-1.266316607574307973e+00,1.114076747964013681e+00,-4.567195788308828219e-01,-9.668091824709600379e-01,-9.668091824709600379e-01,9.668091824709608151e-01,9.668091824709608151e-01,-1.450213773706439779e+00,-1.450213773706439779e+00,6.811299549838176759e-01,6.811299549838176759e-01,-6.811299549838135681e-01,-6.811299549838135681e-01,1.021694932475720963e+00,1.021694932475720963e+00
-1.875920863126547378e+00,-1.875920863126547378e+00,-1.265671790463245294e+00,-1.265671790463245294e+00,1.113109522297419884e+00,-4.576868044974766736e-01,-9.663513784930387596e-01,-9.663513784930387596e-01,9.663513784930395367e-01,9.663513784930395367e-01,-1.449527067739558195e+00,-1.449527067739558195e+00,6.913651396521313108e-01,6.913651396521313108e-01,-6.913651396521270920e-01,-6.913651396521270920e-01,1.037047709478194912e+00,1.037047709478194912e+00
-1.876565372554382938e+00,-1.876565372554382938e+00,-1.265027281035409956e+00,-1.265027281035409956e+00,1.112142758155666655e+00,-4.586535686392299027e-01,-9.658867489830973430e-01,-9.658867489830973430e-01,9.658867489830985642e-01,9.658867489830985642e-01,-1.448830123474646348e+00,-1.448830123474646348e+00,7.015928813230727368e-01,7.015928813230727368e-01,-7.015928813230720706e-01,-7.015928813230720706e-01,1.052389321984606996e+00,1.052389321984606996e+00
-1.877209569747265050e+00,-1.877209569747265050e+00,-1.264383083842527622e+00,-1.264383083842527622e+00,1.111176462366343376e+00,-4.596198644285530710e-01,-9.654152989437795318e-01,-9.654152989437795318e-01,9.654152989437803090e-01,9.654152989437803090e-01,-1.448122948415669242e+00,-1.448122948415669242e+00,7.118130680718719461e-01,7.118130680718719461e-01,-7.118130680718712799e-01,-7.118130680718712799e-01,1.067719602107807475e+00,1.067719602107807475e+00
-1.877853450156830695e+00,-1.877853450156830695e+00,-1.263739203432962199e+00,-1.263739203432962199e+00,1.110210641751995020e+00,-4.605856850429015381e-01,-9.649370334523922343e-01,-9.649370334523922343e-01,9.649370334523930115e-01,9.649370334523930115e-01,-1.447405550178588740e+00,-1.447405550178588740e+00,7.220255879737628169e-01,7.220255879737628169e-01,-7.220255879737585980e-01,-7.220255879737585980e-01,1.083038381960638397e+00,1.083038381960638397e+00
-1.878497009238128346e+00,-1.878497009238128346e+00,-1.263095644351664548e+00,-1.263095644351664548e+00,1.109245303130048654e+00,-4.615510236648478481e-01,-9.644519576609085210e-01,-9.644519576609085210e-01,9.644519576609092981e-01,9.644519576609092981e-01,-1.446677936491363115e+00,-1.446677936491363115e+00,7.322303291039610196e-01,7.322303291039610196e-01,-7.322303291039568007e-01,-7.322303291039568007e-01,1.098345493655934035e+00,1.098345493655934035e+00
-1.879140242449667930e+00,-1.879140242449667930e+00,-1.262452411140124742e+00,-1.262452411140124742e+00,1.108280453312739056e+00,-4.625158734821575579e-01,-9.639600767959702887e-01,-9.639600767959702887e-01,9.639600767959710659e-01,9.639600767959710659e-01,-1.445940115193955489e+00,-1.445940115193955489e+00,7.424271795377003214e-01,7.424271795377003214e-01,-7.424271795376961025e-01,-7.424271795376961025e-01,1.113640769306546652e+00,1.113640769306546652e+00
-1.879783145253472121e+00,-1.879783145253472121e+00,-1.261809508336320773e+00,-1.261809508336320773e+00,1.107316099107033214e+00,-4.634802276878634553e-01,-9.634613961588843756e-01,-9.634613961588843756e-01,9.634613961588851527e-01,9.634613961588851527e-01,-1.445192094238326730e+00,-1.445192094238326730e+00,7.526160273502073839e-01,7.526160273502073839e-01,-7.526160273502067177e-01,-7.526160273502067177e-01,1.128924041025308966e+00,1.128924041025308966e+00
-1.880425713115123632e+00,-1.880425713115123632e+00,-1.261166940474669040e+00,-1.261166940474669040e+00,1.106352247314555504e+00,-4.644440794803410544e-01,-9.629559211256228934e-01,-9.629559211256228934e-01,9.629559211256236706e-01,9.629559211256236706e-01,-1.444433881688435006e+00,-1.444433881688435006e+00,7.627967606167156411e-01,7.627967606167156411e-01,-7.627967606167114223e-01,-7.627967606167114223e-01,1.144195140925067911e+00,1.144195140925067911e+00
-1.881067941503818064e+00,-1.881067941503818064e+00,-1.260524712085974830e+00,-1.260524712085974830e+00,1.105388904731514188e+00,-4.654074220633824810e-01,-9.624436571468250046e-01,-9.624436571468250046e-01,9.624436571468257817e-01,9.624436571468257817e-01,-1.443665485720237562e+00,-1.443665485720237562e+00,7.729692674124412077e-01,7.729692674124412077e-01,-7.729692674124369889e-01,-7.729692674124369889e-01,1.159453901118657981e+00,1.159453901118657981e+00
-1.881709825892410537e+00,-1.881709825892410537e+00,-1.259882827697382357e+00,-1.259882827697382357e+00,1.104426078148625257e+00,-4.663702486462712460e-01,-9.619246097477970325e-01,-9.619246097477970325e-01,9.619246097477979207e-01,9.619246097477979207e-01,-1.442886914621695826e+00,-1.442886914621695826e+00,7.831334358126175177e-01,7.831334358126175177e-01,-7.831334358126168516e-01,-7.831334358126168516e-01,1.174700153718924112e+00,1.174700153718924112e+00
-1.882351361757467867e+00,-1.882351361757467867e+00,-1.259241291832325027e+00,-1.259241291832325027e+00,1.103463774351039373e+00,-4.673325524438572964e-01,-9.613987845285120182e-01,-9.613987845285120182e-01,9.613987845285127953e-01,9.613987845285127953e-01,-1.442098176792768083e+00,-1.442098176792768083e+00,7.932891538924784491e-01,7.932891538924784491e-01,-7.932891538924741193e-01,-7.932891538924741193e-01,1.189933730838711901e+00,1.189933730838711901e+00
-1.882992544579317862e+00,-1.882992544579317862e+00,-1.258600109010474810e+00,-1.258600109010474810e+00,1.102502000118264158e+00,-4.682943266766323998e-01,-9.608661871636064999e-01,-9.608661871636064999e-01,9.608661871636073881e-01,9.608661871636073881e-01,-1.441299280745410361e+00,-1.441299280745410361e+00,8.034363097272433363e-01,8.034363097272433363e-01,-8.034363097272390064e-01,-8.034363097272390064e-01,1.205154464590860952e+00,1.205154464590860952e+00
-1.883633369842098393e+00,-1.883633369842098393e+00,-1.257959283747694501e+00,-1.257959283747694501e+00,1.101540762224093584e+00,-4.692555645708029743e-01,-9.603268234023853989e-01,-9.603268234023853989e-01,9.603268234023861760e-01,9.603268234023861760e-01,-1.440490235103577987e+00,-1.440490235103577987e+00,8.135747913921386187e-01,8.135747913921386187e-01,-8.135747913921342889e-01,-8.135747913921342889e-01,1.220362187088203987e+00,1.220362187088203987e+00
-1.884273833033807577e+00,-1.884273833033807577e+00,-1.257318820555985317e+00,-1.257318820555985317e+00,1.100580067436529808e+00,-4.702162593583668060e-01,-9.597806990688185769e-01,-9.597806990688185769e-01,9.597806990688194650e-01,9.597806990688194650e-01,-1.439671048603228254e+00,-1.439671048603228254e+00,8.237044869623946219e-01,8.237044869623946219e-01,-8.237044869623938448e-01,-8.237044869623938448e-01,1.235556730443586160e+00,1.235556730443586160e+00
-1.884913929646353736e+00,-1.884913929646353736e+00,-1.256678723943439158e+00,-1.256678723943439158e+00,1.099619922517710568e+00,-4.711764042771860450e-01,-9.592278200615452777e-01,-9.592278200615452777e-01,9.592278200615460548e-01,9.592278200615460548e-01,-1.438841730092318416e+00,-1.438841730092318416e+00,8.338252845132376745e-01,8.338252845132376745e-01,-8.338252845132333446e-01,-8.338252845132333446e-01,1.250737926769849073e+00,1.250737926769849073e+00
-1.885553655175605581e+00,-1.885553655175605581e+00,-1.256038998414187313e+00,-1.256038998414187313e+00,1.098660334223832802e+00,-4.721359925710638672e-01,-9.586681923538679095e-01,-9.586681923538679095e-01,9.586681923538692418e-01,9.586681923538692418e-01,-1.438002288530803030e+00,-1.438002288530803030e+00,8.439370721199016545e-01,8.439370721199016545e-01,-8.439370721198973246e-01,-8.439370721198973246e-01,1.265905608179848540e+00,1.265905608179848540e+00
-1.886193005121441058e+00,-1.886193005121441058e+00,-1.255399648468351614e+00,-1.255399648468351614e+00,1.097701309305079143e+00,-4.730950174898173599e-01,-9.581018219937559310e-01,-9.581018219937559310e-01,9.581018219937568192e-01,9.581018219937568192e-01,-1.437152732990634396e+00,-1.437152732990634396e+00,8.540397378576057852e-01,8.540397378576057852e-01,-8.540397378576014553e-01,-8.540397378576014553e-01,1.281059606786406624e+00,1.281059606786406624e+00
-1.886831974987798199e+00,-1.886831974987798199e+00,-1.254760678601994472e+00,-1.254760678601994472e+00,1.096742854505543763e+00,-4.740534722893528508e-01,-9.575287151038458511e-01,-9.575287151038458511e-01,9.575287151038467393e-01,9.575287151038467393e-01,-1.436293072655768555e+00,-1.436293072655768555e+00,8.641331698015838336e-01,8.641331698015838336e-01,-8.641331698015795038e-01,-8.641331698015795038e-01,1.296199754702370033e+00,1.296199754702370033e+00
-1.887470560282723975e+00,-1.887470560282723975e+00,-1.254122093307068919e+00,-1.254122093307068919e+00,1.095784976563155322e+00,-4.750113502317412917e-01,-9.569488778814382313e-01,-9.569488778814382313e-01,9.569488778814391194e-01,9.569488778814391194e-01,-1.435423316822157735e+00,-1.435423316822157735e+00,8.742172560270553561e-01,8.742172560270553561e-01,-8.742172560270510262e-01,-8.742172560270510262e-01,1.311325884040573708e+00,1.311325884040573708e+00
-1.888108756518424247e+00,-1.888108756518424247e+00,-1.253483897071368425e+00,-1.253483897071368425e+00,1.094827682209604358e+00,-4.759686445852920889e-01,-9.563623165985034591e-01,-9.563623165985034591e-01,9.563623165985043473e-01,9.563623165985043473e-01,-1.434543474897755910e+00,-1.434543474897755910e+00,8.842918846092502339e-01,8.842918846092502339e-01,-8.842918846092494567e-01,-8.842918846092494567e-01,1.326437826913873241e+00,1.326437826913873241e+00
-1.888746559211315068e+00,-1.888746559211315068e+00,-1.252846094378477826e+00,-1.252846094378477826e+00,1.093870978170268682e+00,-4.769253486246279317e-01,-9.557690376016776401e-01,-9.557690376016776401e-01,9.557690376016785283e-01,9.557690376016785283e-01,-1.433653556402517015e+00,-1.433653556402517015e+00,8.943569436234130032e-01,8.943569436234130032e-01,-8.943569436234086734e-01,-8.943569436234086734e-01,1.341535415435113787e+00,1.341535415435113787e+00
-1.889383963882070194e+00,-1.889383963882070194e+00,-1.252208689707722700e+00,-1.252208689707722700e+00,1.092914871164135882e+00,-4.778814556307607320e-01,-9.551690473122577130e-01,-9.551690473122577130e-01,9.551690473122590452e-01,9.551690473122590452e-01,-1.432753570968387402e+00,-1.432753570968387402e+00,9.044123211447452348e-01,9.044123211447452348e-01,-9.044123211447407940e-01,-9.044123211447407940e-01,1.356618481717110303e+00,1.356618481717110303e+00
-1.890020966055672380e+00,-1.890020966055672380e+00,-1.251571687534120514e+00,-1.251571687534120514e+00,1.091959367903732492e+00,-4.788369588911640662e-01,-9.545623522262153271e-01,-9.545623522262153271e-01,9.545623522262162153e-01,9.545623522262162153e-01,-1.431843528339322713e+00,-1.431843528339322713e+00,9.144579052484875792e-01,9.144579052484875792e-01,-9.144579052484866910e-01,-9.144579052484866910e-01,1.371686857872727483e+00,1.371686857872727483e+00
-1.890657561261462671e+00,-1.890657561261462671e+00,-1.250935092328330001e+00,-1.250935092328330001e+00,1.091004475095046944e+00,-4.797918516998496141e-01,-9.539489589141825210e-01,-9.539489589141825210e-01,9.539489589141829651e-01,9.539489589141829651e-01,-1.430923438371273670e+00,-1.430923438371273670e+00,9.244935840098668089e-01,9.244935840098668089e-01,-9.244935840098659208e-01,-9.244935840098659208e-01,1.386740376014799825e+00,1.386740376014799825e+00
-1.891293745033191254e+00,-1.891293745033191254e+00,-1.250298908556601640e+00,-1.250298908556601640e+00,1.090050199437454514e+00,-4.807461273574420990e-01,-9.533288740214583834e-01,-9.533288740214583834e-01,9.533288740214593826e-01,9.533288740214593826e-01,-1.429993311032187853e+00,-1.429993311032187853e+00,9.345192455041128055e-01,9.345192455041128055e-01,-9.345192455041083646e-01,-9.345192455041083646e-01,1.401778868256165156e+00,1.401778868256165156e+00
-1.891929512909064748e+00,-1.891929512909064748e+00,-1.249663140680728146e+00,-1.249663140680728146e+00,1.089096547623644051e+00,-4.816997791712525068e-01,-9.527021042680101637e-01,-9.527021042680101637e-01,9.527021042680110519e-01,9.527021042680110519e-01,-1.429053156402015246e+00,-1.429053156402015246e+00,9.445347778064416833e-01,9.445347778064416833e-01,-9.445347778064407951e-01,-9.445347778064407951e-01,1.416802166709661970e+00,1.416802166709661970e+00
-1.892564860431799056e+00,-1.892564860431799056e+00,-1.249027793157993838e+00,-1.249027793157993838e+00,1.088143526339542477e+00,-4.826528004553540252e-01,-9.520686564484713843e-01,-9.520686564484713843e-01,9.520686564484718284e-01,9.520686564484718284e-01,-1.428102984672707798e+00,-1.428102984672707798e+00,9.545400689921010873e-01,9.545400689921010873e-01,-9.545400689920967574e-01,-9.545400689920967574e-01,1.431810103488147634e+00,1.431810103488147634e+00
-1.893199783148666882e+00,-1.893199783148666882e+00,-1.248392870441125790e+00,-1.248392870441125790e+00,1.087191142264240629e+00,-4.836051845306559294e-01,-9.514285374321407307e-01,-9.514285374321407307e-01,9.514285374321411748e-01,9.514285374321411748e-01,-1.427142806148210985e+00,-1.427142806148210985e+00,9.645350071363000266e-01,9.645350071363000266e-01,-9.645350071362991384e-01,-9.645350071362991384e-01,1.446802510704447764e+00,1.446802510704447764e+00
