-1.571932132979489971e+00,-1.571932132979489971e+00,-1.569660520610303145e+00,-1.569660520610303145e+00,1.569092617518006438e+00,-1.703709276890163875e-03,-5.315931385930663250e-02,-5.315931385930663250e-02,5.315931385930665332e-02,5.315931385930665332e-02,-7.973897078895995916e-02,-7.973897078895995916e-02,-1.600896387386088193e+00,-1.600896387386088193e+00,1.600896387386089081e+00,1.600896387386089081e+00,-2.401344581079132734e+00,-2.401344581079132734e+00
-1.571949947783624735e+00,-1.571949947783624735e+00,-1.569642705806168381e+00,-1.569642705806168381e+00,1.569065895311804182e+00,-1.730431483092360976e-03,-5.369425979427457779e-02,-5.369425979427457779e-02,5.369425979427459861e-02,5.369425979427459861e-02,-8.054138969141187709e-02,-8.054138969141187709e-02,-1.607706272004443937e+00,-1.607706272004443937e+00,1.607706272004444603e+00,1.607706272004444603e+00,-2.411559408006666239e+00,-2.411559408006666239e+00
-1.571967941340768782e+00,-1.571967941340768782e+00,-1.569624712249024334e+00,-1.569624712249024334e+00,1.569038904976088222e+00,-1.757421818808327678e-03,-5.423147338889774960e-02,-5.423147338889774960e-02,5.423147338889777735e-02,5.423147338889777735e-02,-8.134721008334663828e-02,-8.134721008334663828e-02,-1.614497812327472470e+00,-1.614497812327472470e+00,1.614497812327473136e+00,1.614497812327473136e+00,-2.421746718491208927e+00,-2.421746718491208927e+00
-1.571986114406040969e+00,-1.571986114406040969e+00,-1.569606539183752147e+00,-1.569606539183752147e+00,1.569011645378179942e+00,-1.784681416716638177e-03,-5.477094852870229708e-02,-5.477094852870229708e-02,5.477094852870231789e-02,5.477094852870231789e-02,-8.215642279305344908e-02,-8.215642279305344908e-02,-1.621271022331779665e+00,-1.621271022331779665e+00,1.621271022331780554e+00,1.621271022331780554e+00,-2.431906533497670164e+00,-2.431906533497670164e+00
-1.572004467732522448e+00,-1.572004467732522448e+00,-1.569588185857270668e+00,-1.569588185857270668e+00,1.568984115388457834e+00,-1.812211406438775634e-03,-5.531267910387480807e-02,-5.531267910387480807e-02,5.531267910387483583e-02,5.531267910387483583e-02,-8.296901865581222946e-02,-8.296901865581222946e-02,-1.628025915993971839e+00,-1.628025915993971839e+00,1.628025915993972506e+00,1.628025915993972506e+00,-2.442038873990957981e+00,-2.442038873990957981e+00
-1.572023002071257558e+00,-1.572023002071257558e+00,-1.569569651518535558e+00,-1.569569651518535558e+00,1.568956313880355058e+00,-1.840012914541464505e-03,-5.585665900926230221e-02,-5.585665900926230221e-02,5.585665900926232302e-02,5.585665900926232302e-02,-8.378498851389346025e-02,-8.378498851389346025e-02,-1.634762507290654643e+00,-1.634762507290654643e+00,1.634762507290655309e+00,1.634762507290655309e+00,-2.452143760935982186e+00,-2.452143760935982186e+00
-1.572041718171255820e+00,-1.572041718171255820e+00,-1.569550935418537296e+00,-1.569550935418537296e+00,1.568928239730357665e+00,-1.868087064538998757e-03,-5.640288214437218228e-02,-5.640288214437218228e-02,5.640288214437221004e-02,5.640288214437221004e-02,-8.460432321655828036e-02,-8.460432321655828036e-02,-1.641480810198433726e+00,-1.641480810198433726e+00,1.641480810198434392e+00,1.641480810198434392e+00,-2.462221215297650811e+00,-2.462221215297650811e+00
-1.572060616779493714e+00,-1.572060616779493714e+00,-1.569532036810299402e+00,-1.569532036810299402e+00,1.568899891818001047e+00,-1.896434976895576812e-03,-5.695134241337235226e-02,-5.695134241337235226e-02,5.695134241337238001e-02,5.695134241337238001e-02,-8.542701362005854226e-02,-8.542701362005854226e-02,-1.648180838693915851e+00,-1.648180838693915851e+00,1.648180838693916517e+00,1.648180838693916517e+00,-2.472271258040874109e+00,-2.472271258040874109e+00
-1.572079698640914902e+00,-1.572079698640914902e+00,-1.569512954948878214e+00,-1.569512954948878214e+00,1.568871269025868820e+00,-1.925057769027628020e-03,-5.750203372509107153e-02,-5.750203372509107153e-02,5.750203372509109928e-02,5.750203372509109928e-02,-8.625305058763661770e-02,-8.625305058763661770e-02,-1.654862606753706444e+00,-1.654862606753706444e+00,1.654862606753707333e+00,1.654862606753707333e+00,-2.482293910130560111e+00,-2.482293910130560111e+00
-1.572098964498434004e+00,-1.572098964498434004e+00,-1.569493689091359112e+00,-1.569493689091359112e+00,1.568842370239590389e+00,-1.953956555306147168e-03,-5.805494999301703818e-02,-5.805494999301703818e-02,5.805494999301706593e-02,5.805494999301706593e-02,-8.708242498952556421e-02,-8.708242498952556421e-02,-1.661526128354411602e+00,-1.661526128354411602e+00,1.661526128354412490e+00,1.661526128354412490e+00,-2.492289192531617736e+00,-2.492289192531617736e+00
-1.572118415092935928e+00,-1.572118415092935928e+00,-1.569474238496857188e+00,-1.569474238496857188e+00,1.568813194347837614e+00,-1.983132447059022477e-03,-5.861008513529937514e-02,-5.861008513529937514e-02,5.861008513529940289e-02,5.861008513529940289e-02,-8.791512770294906964e-02,-8.791512770294906964e-02,-1.668171417472637419e+00,-1.668171417472637419e+00,1.668171417472638307e+00,1.668171417472638307e+00,-2.502257126208956350e+00,-2.502257126208956350e+00
-1.572138051163278760e+00,-1.572138051163278760e+00,-1.569454602426514356e+00,-1.569454602426514356e+00,1.568783740242323255e+00,-2.012586552573370977e-03,-5.916743307474760932e-02,-5.916743307474760932e-02,5.916743307474763708e-02,5.916743307474763708e-02,-8.875114961212142439e-02,-8.875114961212142439e-02,-1.674798488084989767e+00,-1.674798488084989767e+00,1.674798488084990655e+00,1.674798488084990655e+00,-2.512197732127485317e+00,-2.512197732127485317e+00
-1.572157873446295095e+00,-1.572157873446295095e+00,-1.569434780143498021e+00,-1.569434780143498021e+00,1.568754006817798752e+00,-2.042319977097863896e-03,-5.972698773883173412e-02,-5.972698773883173412e-02,5.972698773883176188e-02,5.972698773883176188e-02,-8.959048160824761853e-02,-8.959048160824761853e-02,-1.681407354168074519e+00,-1.681407354168074519e+00,1.681407354168075186e+00,1.681407354168075186e+00,-2.522111031252112223e+00,-2.522111031252112223e+00
-1.572177882676793370e+00,-1.572177882676793370e+00,-1.569414770912999746e+00,-1.569414770912999746e+00,1.568723992972051562e+00,-2.072333822845062040e-03,-6.028874305968213304e-02,-6.028874305968213304e-02,6.028874305968216080e-02,6.028874305968216080e-02,-9.043311458952321691e-02,-9.043311458952321691e-02,-1.687998029698497549e+00,-1.687998029698497549e+00,1.687998029698498437e+00,1.687998029698498437e+00,-2.531997044547746878e+00,-2.531997044547746878e+00
-1.572198079587558972e+00,-1.572198079587558972e+00,-1.569394574002234144e+00,-1.569394574002234144e+00,1.568693697605902715e+00,-2.102629188993743788e-03,-6.085269297408957279e-02,-6.085269297408957279e-02,6.085269297408960054e-02,6.085269297408960054e-02,-9.127903946113437306e-02,-9.127903946113437306e-02,-1.694570528652864727e+00,-1.694570528652864727e+00,1.694570528652865615e+00,1.694570528652865615e+00,-2.541855792979297757e+00,-2.541855792979297757e+00
-1.572218464909357349e+00,-1.572218464909357349e+00,-1.569374188680435767e+00,-1.569374188680435767e+00,1.568663119623205260e+00,-2.133207171691241764e-03,-6.141883142350535590e-02,-6.141883142350535590e-02,6.141883142350538366e-02,6.141883142350538366e-02,-9.212824713525805120e-02,-9.212824713525805120e-02,-1.701124865007782594e+00,-1.701124865007782594e+00,1.701124865007783482e+00,1.701124865007783482e+00,-2.551687297511674224e+00,-2.551687297511674224e+00
-1.572239039370933789e+00,-1.572239039370933789e+00,-1.569353614218859327e+00,-1.569353614218859327e+00,1.568632257930840712e+00,-2.164068864055764332e-03,-6.198715235404111262e-02,-6.198715235404111262e-02,6.198715235404114038e-02,6.198715235404114038e-02,-9.298072853106167934e-02,-9.298072853106167934e-02,-1.707661052739856800e+00,-1.707661052739856800e+00,1.707661052739857688e+00,1.707661052739857688e+00,-2.561491579109785643e+00,-2.561491579109785643e+00
-1.572259803699015634e+00,-1.572259803699015634e+00,-1.569332849890777482e+00,-1.569332849890777482e+00,1.568601111438717721e+00,-2.195215356178734870e-03,-6.255764971646889105e-02,-6.255764971646889105e-02,6.255764971646893269e-02,6.255764971646893269e-02,-9.383647457470335740e-02,-9.383647457470335740e-02,-1.714179105825693217e+00,-1.714179105825693217e+00,1.714179105825694105e+00,1.714179105825694105e+00,-2.571268658738540491e+00,-2.571268658738540491e+00
-1.572280758618314733e+00,-1.572280758618314733e+00,-1.569311894971478383e+00,-1.569311894971478383e+00,1.568569679059769406e+00,-2.226647735127118902e-03,-6.313031746622123352e-02,-6.313031746622123352e-02,6.313031746622126128e-02,6.313031746622126128e-02,-9.469547619933187110e-02,-9.469547619933187110e-02,-1.720679038241897940e+00,-1.720679038241897940e+00,1.720679038241898828e+00,1.720679038241898828e+00,-2.581018557362847243e+00,-2.581018557362847243e+00
-1.572301904851526988e+00,-1.572301904851526988e+00,-1.569290748738266128e+00,-1.569290748738266128e+00,1.568537959709950691e+00,-2.258367084945755998e-03,-6.370514956339103085e-02,-6.370514956339103085e-02,6.370514956339105861e-02,6.370514956339105861e-02,-9.555772434508655322e-02,-9.555772434508655322e-02,-1.727160863965076842e+00,-1.727160863965076842e+00,1.727160863965077509e+00,1.727160863965077509e+00,-2.590741295947615708e+00,-2.590741295947615708e+00
-1.572323243119336356e+00,-1.572323243119336356e+00,-1.569269410470456760e+00,-1.569269410470456760e+00,1.568505952308236973e+00,-2.290374486659690380e-03,-6.428213997273163338e-02,-6.428213997273163338e-02,6.428213997273166114e-02,6.428213997273166114e-02,-9.642320995909746395e-02,-9.642320995909746395e-02,-1.733624596971835796e+00,-1.733624596971835796e+00,1.733624596971836684e+00,1.733624596971836684e+00,-2.600436895457754360e+00,-2.600436895457754360e+00
-1.572344774140414181e+00,-1.572344774140414181e+00,-1.569247879449378935e+00,-1.569247879449378935e+00,1.568473655776620124e+00,-2.322671018276502818e-03,-6.486128266365681627e-02,-6.486128266365681627e-02,6.486128266365684403e-02,6.486128266365684403e-02,-9.729192399548523829e-02,-9.729192399548523829e-02,-1.740070251238780896e+00,-1.740070251238780896e+00,1.740070251238781784e+00,1.740070251238781784e+00,-2.610105376858171677e+00,-2.610105376858171677e+00
-1.572366498631422305e+00,-1.572366498631422305e+00,-1.569226154958370811e+00,-1.569226154958370811e+00,1.568441069040107827e+00,-2.355257754788639933e-03,-6.544257161024073788e-02,-6.544257161024073788e-02,6.544257161024076563e-02,6.544257161024076563e-02,-9.816385741536111376e-02,-9.816385741536111376e-02,-1.746497840742518015e+00,-1.746497840742518015e+00,1.746497840742518681e+00,1.746497840742518681e+00,-2.619746761113777467e+00,-2.619746761113777467e+00
-1.572388417307013730e+00,-1.572388417307013730e+00,-1.569204236282779386e+00,-1.569204236282779386e+00,1.568408191026720910e+00,-2.388135768175748703e-03,-6.602600079121803689e-02,-6.602600079121803689e-02,6.602600079121806464e-02,6.602600079121806464e-02,-9.903900118682706921e-02,-9.903900118682706921e-02,-1.752907379459653248e+00,-1.752907379459653248e+00,1.752907379459654136e+00,1.752907379459654136e+00,-2.629361069189480204e+00,-2.629361069189480204e+00
-1.572410530879834623e+00,-1.572410530879834623e+00,-1.569182122709958493e+00,-1.569182122709958493e+00,1.568375020667489572e+00,-2.421306127407003156e-03,-6.661156418998374906e-02,-6.661156418998374906e-02,6.661156418998377682e-02,6.661156418998377682e-02,-9.991734628497564441e-02,-9.991734628497564441e-02,-1.759298881366792688e+00,-1.759298881366792688e+00,1.759298881366793355e+00,1.759298881366793355e+00,-2.638948322050189255e+00,-2.638948322050189255e+00
-1.572432840060525416e+00,-1.572432840060525416e+00,-1.569159813529267700e+00,-1.569159813529267700e+00,1.568341556896453159e+00,-2.454769898443437143e-03,-6.719925579459332110e-02,-6.719925579459332110e-02,6.719925579459334886e-02,6.719925579459334886e-02,-1.007988836918899955e-01,-1.007988836918899955e-01,-1.765672360440541988e+00,-1.765672360440541988e+00,1.765672360440542876e+00,1.765672360440542876e+00,-2.648508540660813537e+00,-2.648508540660813537e+00
-1.572455345557723483e+00,-1.572455345557723483e+00,-1.569137308032069633e+00,-1.569137308032069633e+00,1.568307798650656393e+00,-2.488528144240275373e-03,-6.778906959776262453e-02,-6.778906959776262453e-02,6.778906959776266616e-02,6.778906959776266616e-02,-1.016836043966439646e-01,-1.016836043966439646e-01,-1.772027830657507019e+00,-1.772027830657507019e+00,1.772027830657507907e+00,1.772027830657507907e+00,-2.658041745986261084e+00,-2.658041745986261084e+00
-1.572478048078062685e+00,-1.572478048078062685e+00,-1.569114605511730431e+00,-1.569114605511730431e+00,1.568273744870147368e+00,-2.522581924749265313e-03,-6.838099959686796958e-02,-6.838099959686796958e-02,6.838099959686799734e-02,6.838099959686799734e-02,-1.025714993953019682e-01,-1.025714993953019682e-01,-1.778365305994294099e+00,-1.778365305994294099e+00,1.778365305994294987e+00,1.778365305994294987e+00,-2.667547958991441703e+00,-2.667547958991441703e+00
-1.572500948326177150e+00,-1.572500948326177150e+00,-1.569091705263615966e+00,-1.569091705263615966e+00,1.568239394497975558e+00,-2.556932296921006920e-03,-6.897503979394604967e-02,-6.897503979394604967e-02,6.897503979394609130e-02,6.897503979394609130e-02,-1.034625596909190953e-01,-1.034625596909190953e-01,-1.784684800427509321e+00,-1.784684800427509321e+00,1.784684800427509987e+00,1.784684800427509987e+00,-2.677027200641264315e+00,-2.677027200641264315e+00
-1.572524047004701497e+00,-1.572524047004701497e+00,-1.569068606585091619e+00,-1.569068606585091619e+00,1.568204746480189371e+00,-2.591580314707281948e-03,-6.957118419569399692e-02,-6.957118419569399692e-02,6.957118419569403855e-02,6.957118419569403855e-02,-1.043567762935410093e-01,-1.043567762935410093e-01,-1.790986327933757893e+00,-1.790986327933757893e+00,1.790986327933758782e+00,1.790986327933758782e+00,-2.686479491900637395e+00,-2.686479491900637395e+00
-1.572547344814272163e+00,-1.572547344814272163e+00,-1.569045308775520953e+00,-1.569045308775520953e+00,1.568169799765833261e+00,-2.626527029063392346e-03,-7.016942681346943766e-02,-7.016942681346943766e-02,7.016942681346947930e-02,7.016942681346947930e-02,-1.052541402202041843e-01,-1.052541402202041843e-01,-1.797269902489646576e+00,-1.797269902489646576e+00,1.797269902489647464e+00,1.797269902489647464e+00,-2.695904853734470308e+00,-2.695904853734470308e+00
-1.572570842453530293e+00,-1.572570842453530293e+00,-1.569021811136262823e+00,-1.569021811136262823e+00,1.568134553306946177e+00,-2.661773487950481326e-03,-7.076976166329032591e-02,-7.076976166329032591e-02,7.076976166329036755e-02,7.076976166329036755e-02,-1.061546424949355166e-01,-1.061546424949355166e-01,-1.803535538071780797e+00,-1.803535538071780797e+00,1.803535538071781907e+00,1.803535538071781907e+00,-2.705303307107671973e+00,-2.705303307107671973e+00
-1.572594540619121739e+00,-1.572594540619121739e+00,-1.568998112970671377e+00,-1.568998112970671377e+00,1.568099006058558675e+00,-2.697320736337869163e-03,-7.137218276583508214e-02,-7.137218276583508214e-02,7.137218276583510990e-02,7.137218276583510990e-02,-1.070582741487526440e-01,-1.070582741487526440e-01,-1.809783248656767096e+00,-1.809783248656767096e+00,1.809783248656767984e+00,1.809783248656767984e+00,-2.714674872985150866e+00,-2.714674872985150866e+00
-1.572618440005700169e+00,-1.572618440005700169e+00,-1.568974213584092947e+00,-1.568974213584092947e+00,1.568063156978691142e+00,-2.733169816205386401e-03,-7.197668414644251000e-02,-7.197668414644251000e-02,7.197668414644255164e-02,7.197668414644255164e-02,-1.079650262196637789e-01,-1.079650262196637789e-01,-1.816013048221210902e+00,-1.816013048221210902e+00,1.816013048221211790e+00,1.816013048221211790e+00,-2.724019572331816796e+00,-2.724019572331816796e+00
-1.572642541305927066e+00,-1.572642541305927066e+00,-1.568950112283866050e+00,-1.568950112283866050e+00,1.568027005028350906e+00,-2.769321766545699247e-03,-7.258325983511189350e-02,-7.258325983511189350e-02,7.258325983511192125e-02,7.258325983511192125e-02,-1.088748897526678472e-01,-1.088748897526678472e-01,-1.822224950741718308e+00,-1.822224950741718308e+00,1.822224950741719196e+00,1.822224950741719196e+00,-2.733337426112577795e+00,-2.733337426112577795e+00
-1.572666845210474396e+00,-1.572666845210474396e+00,-1.568925808379318720e+00,-1.568925808379318720e+00,1.567990549171529802e+00,-2.805777623366646680e-03,-7.319190386650287206e-02,-7.319190386650287206e-02,7.319190386650289981e-02,7.319190386650289981e-02,-1.097878557997543081e-01,-1.097878557997543081e-01,-1.828418970194895410e+00,-1.828418970194895410e+00,1.828418970194896298e+00,1.828418970194896298e+00,-2.742628455292343670e+00,-2.742628455292343670e+00
-1.572691352408025711e+00,-1.572691352408025711e+00,-1.568901301181767405e+00,-1.568901301181767405e+00,1.567953788375203050e+00,-2.842538419693566715e-03,-7.380261027993556544e-02,-7.380261027993556544e-02,7.380261027993560707e-02,7.380261027993560707e-02,-1.107039154199033620e-01,-1.107039154199033620e-01,-1.834595120557348080e+00,-1.834595120557348080e+00,1.834595120557348968e+00,1.834595120557348968e+00,-2.751892680836022453e+00,-2.751892680836022453e+00
-1.572716063585277713e+00,-1.572716063585277713e+00,-1.568876590004515403e+00,-1.568876590004515403e+00,1.567916721609324826e+00,-2.879605185571627434e-03,-7.441537311939047661e-02,-7.441537311939047661e-02,7.441537311939050436e-02,7.441537311939050436e-02,-1.116230596790857288e-01,-1.116230596790857288e-01,-1.840753415805681970e+00,-1.840753415805681970e+00,1.840753415805683080e+00,1.840753415805683080e+00,-2.761130123708523509e+00,-2.761130123708523509e+00
-1.572740979426942021e+00,-1.572740979426942021e+00,-1.568851674162851095e+00,-1.568851674162851095e+00,1.567879347846828475e+00,-2.916978948068164965e-03,-7.503018643350858885e-02,-7.503018643350858885e-02,7.503018643350861661e-02,7.503018643350861661e-02,-1.125452796502628972e-01,-1.125452796502628972e-01,-1.846893869916503839e+00,-1.846893869916503839e+00,1.846893869916504727e+00,1.846893869916504727e+00,-2.770340804874756202e+00,-2.770340804874756202e+00
-1.572766100615746510e+00,-1.572766100615746510e+00,-1.568826552974046606e+00,-1.568826552974046606e+00,1.567841666063621631e+00,-2.954660731275005840e-03,-7.564704427559122701e-02,-7.564704427559122701e-02,7.564704427559125477e-02,7.564704427559125477e-02,-1.134705664133868475e-01,-1.134705664133868475e-01,-1.853016496866419116e+00,-1.853016496866419116e+00,1.853016496866419782e+00,1.853016496866419782e+00,-2.779524745299629007e+00,-2.779524745299629007e+00
-1.572791427832437083e+00,-1.572791427832437083e+00,-1.568801225757356033e+00,-1.568801225757356033e+00,1.567803675238585770e+00,-2.992651556310799328e-03,-7.626594070360019628e-02,-7.626594070360019628e-02,7.626594070360023792e-02,7.626594070360023792e-02,-1.143989110554003152e-01,-1.143989110554003152e-01,-1.859121310632033452e+00,-1.859121310632033452e+00,1.859121310632034563e+00,1.859121310632034563e+00,-2.788681965948050845e+00,-2.788681965948050845e+00
-1.572816961755778786e+00,-1.572816961755778786e+00,-1.568775691834014330e+00,-1.568775691834014330e+00,1.567765374353573105e+00,-3.030952441323354549e-03,-7.688686978015769891e-02,-7.688686978015769891e-02,7.688686978015774054e-02,7.688686978015774054e-02,-1.153303046702365692e-01,-1.153303046702365692e-01,-1.865208325189953609e+00,-1.865208325189953609e+00,1.865208325189954497e+00,1.865208325189954497e+00,-2.797812487784931079e+00,-2.797812487784931079e+00
-1.572842703062557801e+00,-1.572842703062557801e+00,-1.568749950527235315e+00,-1.568749950527235315e+00,1.567726762393404583e+00,-3.069564401491964127e-03,-7.750982557254637584e-02,-7.750982557254637584e-02,7.750982557254640359e-02,7.750982557254640359e-02,-1.162647383588195776e-01,-1.162647383588195776e-01,-1.871277554516785013e+00,-1.871277554516785013e+00,1.871277554516785901e+00,1.871277554516785901e+00,-2.806916331775177742e+00,-2.806916331775177742e+00
-1.572868652427583003e+00,-1.572868652427583003e+00,-1.568724001162210113e+00,-1.568724001162210113e+00,1.567687838345866780e+00,-3.108488449029740003e-03,-7.813480215270925122e-02,-7.813480215270925122e-02,7.813480215270929286e-02,7.813480215270929286e-02,-1.172022032290638976e-01,-1.172022032290638976e-01,-1.877329012589133761e+00,-1.877329012589133761e+00,1.877329012589134649e+00,1.877329012589134649e+00,-2.815993518883701086e+00,-2.815993518883701086e+00
-1.572894810523687292e+00,-1.572894810523687292e+00,-1.568697843066105824e+00,-1.568697843066105824e+00,1.567648601201710568e+00,-3.147725593185940560e-03,-7.876179359724980178e-02,-7.876179359724980178e-02,7.876179359724982953e-02,7.876179359724982953e-02,-1.181426903958747165e-01,-1.181426903958747165e-01,-1.883362713383605502e+00,-1.883362713383605502e+00,1.883362713383606390e+00,1.883362713383606390e+00,-2.825044070075408698e+00,-2.825044070075408698e+00
-1.572921178021728705e+00,-1.572921178021728705e+00,-1.568671475568064411e+00,-1.568671475568064411e+00,1.567609049954648226e+00,-3.187276840248309037e-03,-7.939079398743195681e-02,-7.939079398743195681e-02,7.939079398743199845e-02,7.939079398743199845e-02,-1.190861909811479491e-01,-1.190861909811479491e-01,-1.889378670876806776e+00,-1.889378670876806776e+00,1.889378670876807664e+00,1.889378670876807664e+00,-2.834068006315210386e+00,-2.834068006315210386e+00
-1.572947755590593522e+00,-1.572947755590593522e+00,-1.568644897999199594e+00,-1.568644897999199594e+00,1.567569183601351224e+00,-3.227143193545394580e-03,-8.002179740918001494e-02,-8.002179740918001494e-02,8.002179740918005657e-02,8.002179740918005657e-02,-1.200326961137700432e-01,-1.200326961137700432e-01,-1.895376899045343233e+00,-1.895376899045343233e+00,1.895376899045344121e+00,1.895376899045344121e+00,-2.843065348568015072e+00,-2.843065348568015072e+00
-1.572974543897195820e+00,-1.572974543897195820e+00,-1.568618109692597296e+00,-1.568618109692597296e+00,1.567529001141447775e+00,-3.267325653448888926e-03,-8.065479795307874122e-02,-8.065479795307874122e-02,8.065479795307878286e-02,8.065479795307878286e-02,-1.209821969296181327e-01,-1.209821969296181327e-01,-1.901357411865820746e+00,-1.901357411865820746e+00,1.901357411865821634e+00,1.901357411865821634e+00,-2.852036117798731674e+00,-2.852036117798731674e+00
-1.573001543606480590e+00,-1.573001543606480590e+00,-1.568591109983312526e+00,-1.568591109983312526e+00,1.567488501577520621e+00,-3.307825217375957427e-03,-8.128978971437325618e-02,-8.128978971437325618e-02,8.128978971437329781e-02,8.128978971437329781e-02,-1.219346845715599120e-01,-1.219346845715599120e-01,-1.907320223314845631e+00,-1.907320223314845631e+00,1.907320223314846519e+00,1.907320223314846519e+00,-2.860980334972268668e+00,-2.860980334972268668e+00
-1.573028755381424171e+00,-1.573028755381424171e+00,-1.568563898208368945e+00,-1.568563898208368945e+00,1.567447683915105028e+00,-3.348642879791568355e-03,-8.192676679296917452e-02,-8.192676679296917452e-02,8.192676679296921616e-02,8.192676679296921616e-02,-1.228901501894537895e-01,-1.228901501894537895e-01,-1.913265347369023539e+00,-1.913265347369023539e+00,1.913265347369024427e+00,1.913265347369024427e+00,-2.869898021053535864e+00,-2.869898021053535864e+00
-1.573056179883037142e+00,-1.573056179883037142e+00,-1.568536473706755974e+00,-1.568536473706755974e+00,1.567406547162685682e+00,-3.389779632210824373e-03,-8.256572329343249417e-02,-8.256572329343249417e-02,8.256572329343253580e-02,8.256572329343253580e-02,-1.238485849401487621e-01,-1.238485849401487621e-01,-1.919192798004960343e+00,-1.919192798004960343e+00,1.919192798004961231e+00,1.919192798004961231e+00,-2.878789197007441292e+00,-2.878789197007441292e+00
-1.573083817770364101e+00,-1.573083817770364101e+00,-1.568508835819429015e+00,-1.568508835819429015e+00,1.567365090331695354e+00,-3.431236463201294429e-03,-8.320665332498965172e-02,-8.320665332498965172e-02,8.320665332498969335e-02,8.320665332498969335e-02,-1.248099799874844984e-01,-1.248099799874844984e-01,-1.925102589199262360e+00,-1.925102589199262360e+00,1.925102589199263248e+00,1.925102589199263248e+00,-2.887653883798893872e+00,-2.887653883798893872e+00
-1.573111669700486770e+00,-1.573111669700486770e+00,-1.568480983889306346e+00,-1.568480983889306346e+00,1.567323312436511129e+00,-3.473014358385341765e-03,-8.384955100152745311e-02,-8.384955100152745311e-02,8.384955100152749474e-02,8.384955100152749474e-02,-1.257743265022912005e-01,-1.257743265022912005e-01,-1.930994734928535017e+00,-1.930994734928535017e+00,1.930994734928536127e+00,1.930994734928536127e+00,-2.896492102392803414e+00,-2.896492102392803414e+00
-1.573139736328524885e+00,-1.573139736328524885e+00,-1.568452917261268231e+00,-1.568452917261268231e+00,1.567281212494454179e+00,-3.515114300442462748e-03,-8.449441044159324010e-02,-8.449441044159324010e-02,8.449441044159328174e-02,8.449441044159328174e-02,-1.267416156623898948e-01,-1.267416156623898948e-01,-1.936869249169385077e+00,-1.936869249169385077e+00,1.936869249169385965e+00,1.936869249169385965e+00,-2.905303873754077948e+00,-2.905303873754077948e+00
-1.573168018307637528e+00,-1.573168018307637528e+00,-1.568424635282155588e+00,-1.568424635282155588e+00,1.567238789525784881e+00,-3.557537269111607069e-03,-8.514122576839469603e-02,-8.514122576839469603e-02,8.514122576839473766e-02,8.514122576839473766e-02,-1.277118386525920579e-01,-1.277118386525920579e-01,-1.942726145898417967e+00,-1.942726145898417967e+00,1.942726145898418855e+00,1.942726145898418855e+00,-2.914089218847627283e+00,-2.914089218847627283e+00
-1.573196516289025571e+00,-1.573196516289025571e+00,-1.568396137300767545e+00,-1.568396137300767545e+00,1.567196042553703039e+00,-3.600284241193516151e-03,-8.578999110979991516e-02,-8.578999110979991516e-02,8.578999110979995679e-02,8.578999110979995679e-02,-1.286849866646999074e-01,-1.286849866646999074e-01,-1.948565439092239782e+00,-1.948565439092239782e+00,1.948565439092240670e+00,1.948565439092240670e+00,-2.922848158638359894e+00,-2.922848158638359894e+00
-1.573225230921931894e+00,-1.573225230921931894e+00,-1.568367422667861222e+00,-1.568367422667861222e+00,1.567152970604343443e+00,-3.643356190553050707e-03,-8.644070059833744435e-02,-8.644070059833744435e-02,8.644070059833748598e-02,8.644070059833748598e-02,-1.296610508975061804e-01,-1.296610508975061804e-01,-1.954387142727456395e+00,-1.954387142727456395e+00,1.954387142727457283e+00,1.954387142727457283e+00,-2.931580714091184703e+00,-2.931580714091184703e+00
-1.573254162853644278e+00,-1.573254162853644278e+00,-1.568338490736148838e+00,-1.568338490736148838e+00,1.567109572706774978e+00,-3.686754088121524820e-03,-8.709334837119625528e-02,-8.709334837119625528e-02,8.709334837119629691e-02,8.709334837119629691e-02,-1.306400225567944107e-01,-1.306400225567944107e-01,-1.960191270780673678e+00,-1.960191270780673678e+00,1.960191270780674566e+00,1.960191270780674566e+00,-2.940286906171011072e+00,-2.940286906171011072e+00
-1.573283312729495842e+00,-1.573283312729495842e+00,-1.568309340860297274e+00,-1.568309340860297274e+00,1.567065847892997521e+00,-3.730478901899032199e-03,-8.774792857022570280e-02,-8.774792857022570280e-02,8.774792857022574444e-02,8.774792857022574444e-02,-1.316218928553385681e-01,-1.316218928553385681e-01,-1.965977837228497949e+00,-1.965977837228497949e+00,1.965977837228498837e+00,1.965977837228498837e+00,-2.948966755842747478e+00,-2.948966755842747478e+00
-1.573312681192867712e+00,-1.573312681192867712e+00,-1.568279972396925404e+00,-1.568279972396925404e+00,1.567021795197939715e+00,-3.774531596956781122e-03,-8.840443534193560826e-02,-8.840443534193560826e-02,8.840443534193564989e-02,8.840443534193564989e-02,-1.326066530129034193e-01,-1.326066530129034193e-01,-1.971746856047534635e+00,-1.971746856047534635e+00,1.971746856047535523e+00,1.971746856047535523e+00,-2.957620284071302397e+00,-2.957620284071302397e+00
-1.573342268885189466e+00,-1.573342268885189466e+00,-1.568250384704603650e+00,-1.568250384704603650e+00,1.566977413659457197e+00,-3.818913135439429372e-03,-8.906286283749623167e-02,-8.906286283749623167e-02,8.906286283749627330e-02,8.906286283749627330e-02,-1.335942942562443614e-01,-1.335942942562443614e-01,-1.977498341214390276e+00,-1.977498341214390276e+00,1.977498341214391164e+00,1.977498341214391164e+00,-2.966247511821586080e+00,-2.966247511821586080e+00
