3.734051974874428529e-03,-1.573285694778146171e+00,-1.570796326794896558e+00,-1.568306958811646945e+00,1.570796326794896558e+00,-3.734051974874428529e-03,1.317019322030481554e-01,-8.780128813536541843e-02,0.000000000000000000e+00,8.780128813536546006e-02,0.000000000000000000e+00,-1.317019322030481554e-01,2.949672029326324996e+00,-1.966448019550883108e+00,0.000000000000000000e+00,1.966448019550884219e+00,0.000000000000000000e+00,-2.949672029326324996e+00
3.822569477600661764e-03,-1.573344706446630381e+00,-1.570796326794896558e+00,-1.568247947143162735e+00,1.570796326794896558e+00,-3.822569477600661764e-03,1.336754624975894090e-01,-8.911697499839291159e-02,0.000000000000000000e+00,8.911697499839296710e-02,0.000000000000000000e+00,-1.336754624975894090e-01,2.966954249500258101e+00,-1.977969499666838438e+00,0.000000000000000000e+00,1.977969499666839326e+00,0.000000000000000000e+00,-2.966954249500258101e+00
3.912407382714072797e-03,-1.573404598383372655e+00,-1.570796326794896558e+00,-1.568188055206420461e+00,1.570796326794896558e+00,-3.912407382714072797e-03,1.356604868651999640e-01,-9.044032457679995751e-02,0.000000000000000000e+00,9.044032457679999915e-02,0.000000000000000000e+00,-1.356604868651999640e-01,2.984131288369259671e+00,-1.989420858912839485e+00,0.000000000000000000e+00,1.989420858912840373e+00,0.000000000000000000e+00,-2.984131288369259671e+00
4.003573334649557919e-03,-1.573465375684662826e+00,-1.570796326794896558e+00,-1.568127277905130290e+00,1.570796326794896558e+00,-4.003573334649557919e-03,1.376569351942311392e-01,-9.177129012948741227e-02,0.000000000000000000e+00,9.177129012948745390e-02,0.000000000000000000e+00,-1.376569351942311392e-01,3.001203313820488550e+00,-2.000802209213658589e+00,0.000000000000000000e+00,2.000802209213659477e+00,0.000000000000000000e+00,-3.001203313820488550e+00
4.096074931107094100e-03,-1.573527043415634541e+00,-1.570796326794896558e+00,-1.568065610174158575e+00,1.570796326794896558e+00,-4.096074931107094100e-03,1.396647374850336631e-01,-9.310982499002244672e-02,0.000000000000000000e+00,9.310982499002248836e-02,0.000000000000000000e+00,-1.396647374850336631e-01,3.018170493741103133e+00,-2.012113662494068755e+00,0.000000000000000000e+00,2.012113662494069644e+00,0.000000000000000000e+00,-3.018170493741103133e+00
4.189919723126450495e-03,-1.573589606610314107e+00,-1.570796326794896558e+00,-1.568003046979479009e+00,1.570796326794896558e+00,-4.189919723126450495e-03,1.416838238499578406e-01,-9.445588256663854654e-02,0.000000000000000000e+00,9.445588256663858817e-02,0.000000000000000000e+00,-1.416838238499578406e-01,3.035032996018263596e+00,-2.023355330678842101e+00,0.000000000000000000e+00,2.023355330678842989e+00,0.000000000000000000e+00,-3.035032996018263596e+00
4.285115215161904717e-03,-1.573653070271671117e+00,-1.570796326794896558e+00,-1.567939583318121999e+00,1.570796326794896558e+00,-4.285115215161904717e-03,1.437141245133533030e-01,-9.580941634223551218e-02,0.000000000000000000e+00,9.580941634223556769e-02,0.000000000000000000e+00,-1.437141245133533030e-01,3.051790988539127447e+00,-2.034527325692751187e+00,0.000000000000000000e+00,2.034527325692751631e+00,0.000000000000000000e+00,-3.051790988539127447e+00
4.381668865156962585e-03,-1.573717439371667970e+00,-1.570796326794896558e+00,-1.567875214218125146e+00,1.570796326794896558e+00,-4.381668865156962585e-03,1.457555698115690634e-01,-9.717037987437937563e-02,0.000000000000000000e+00,9.717037987437941726e-02,0.000000000000000000e+00,-1.457555698115690634e-01,3.068444639190852641e+00,-2.045629759460568131e+00,0.000000000000000000e+00,2.045629759460569463e+00,0.000000000000000000e+00,-3.068444639190852641e+00
4.479588084619067455e-03,-1.573782718851309159e+00,-1.570796326794896558e+00,-1.567809934738483957e+00,1.570796326794896558e+00,-4.479588084619067455e-03,1.478080901929537117e-01,-9.853872679530248369e-02,0.000000000000000000e+00,9.853872679530252532e-02,0.000000000000000000e+00,-1.478080901929537117e-01,3.084994115860599795e+00,-2.056662743907065938e+00,0.000000000000000000e+00,2.056662743907067270e+00,0.000000000000000000e+00,-3.084994115860599795e+00
4.578880238694320835e-03,-1.573848913620692791e+00,-1.570796326794896558e+00,-1.567743739969100325e+00,1.570796326794896558e+00,-4.578880238694320835e-03,1.498716162178552191e-01,-9.991441081190345630e-02,0.000000000000000000e+00,9.991441081190351181e-02,0.000000000000000000e+00,-1.498716162178552191e-01,3.101439586435525975e+00,-2.067626390957017168e+00,0.000000000000000000e+00,2.067626390957017612e+00,0.000000000000000000e+00,-3.101439586435525975e+00
4.679552646242205599e-03,-1.573916028559058100e+00,-1.570796326794896558e+00,-1.567676625030735016e+00,1.570796326794896558e+00,-4.679552646242205599e-03,1.519460785586209395e-01,-1.012973857057472837e-01,0.000000000000000000e+00,1.012973857057473254e-01,0.000000000000000000e+00,-1.519460785586209395e-01,3.117781218802791354e+00,-2.078520812535193940e+00,0.000000000000000000e+00,2.078520812535194828e+00,0.000000000000000000e+00,-3.117781218802791354e+00
4.781612579910288381e-03,-1.573984068514836743e+00,-1.570796326794896558e+00,-1.567608585074956373e+00,1.570796326794896558e+00,-4.781612579910288381e-03,1.540314079995977747e-01,-1.026876053330651739e-01,0.000000000000000000e+00,1.026876053330652155e-01,0.000000000000000000e+00,-1.540314079995977747e-01,3.134019180849553443e+00,-2.089346120566368370e+00,0.000000000000000000e+00,2.089346120566369702e+00,0.000000000000000000e+00,-3.134019180849553443e+00
4.885067266208941925e-03,-1.574053038305702534e+00,-1.570796326794896558e+00,-1.567539615284090582e+00,1.570796326794896558e+00,-4.885067266208941925e-03,1.561275354371319535e-01,-1.040850236247546079e-01,0.000000000000000000e+00,1.040850236247546634e-01,0.000000000000000000e+00,-1.561275354371319535e-01,3.150153640462971971e+00,-2.100102426975314351e+00,0.000000000000000000e+00,2.100102426975315240e+00,0.000000000000000000e+00,-3.150153640462971971e+00
4.989923885586064825e-03,-1.574122942718620521e+00,-1.570796326794896558e+00,-1.567469710871172595e+00,1.570796326794896558e+00,-4.989923885586064825e-03,1.582343918795692250e-01,-1.054895945863794510e-01,0.000000000000000000e+00,1.054895945863795204e-01,0.000000000000000000e+00,-1.582343918795692250e-01,3.166184765530204004e+00,-2.110789843686802669e+00,0.000000000000000000e+00,2.110789843686803557e+00,0.000000000000000000e+00,-3.166184765530204004e+00
5.096189572501787397e-03,-1.574193786509897830e+00,-1.570796326794896558e+00,-1.567398867079895286e+00,1.570796326794896558e+00,-5.096189572501787397e-03,1.603519084472547207e-01,-1.069012722981697860e-01,0.000000000000000000e+00,1.069012722981698416e-01,0.000000000000000000e+00,-1.603519084472547207e-01,3.182112723938409715e+00,-2.121408482625606773e+00,0.000000000000000000e+00,2.121408482625607217e+00,0.000000000000000000e+00,-3.182112723938409715e+00
5.203871415503205297e-03,-1.574265574405232071e+00,-1.570796326794896558e+00,-1.567327079184561045e+00,1.570796326794896558e+00,-5.203871415503205297e-03,1.624800163725331204e-01,-1.083200109150220525e-01,0.000000000000000000e+00,1.083200109150220941e-01,0.000000000000000000e+00,-1.624800163725331204e-01,3.197937683574747947e+00,-2.131958455716498335e+00,0.000000000000000000e+00,2.131958455716499223e+00,0.000000000000000000e+00,-3.197937683574747947e+00
5.312976457299076714e-03,-1.574338311099762633e+00,-1.570796326794896558e+00,-1.567254342490030483e+00,1.570796326794896558e+00,-5.312976457299076714e-03,1.646186469997483748e-01,-1.097457646664989073e-01,0.000000000000000000e+00,1.097457646664989489e-01,0.000000000000000000e+00,-1.646186469997483748e-01,3.213659812326376652e+00,-2.142439874884250806e+00,0.000000000000000000e+00,2.142439874884251694e+00,0.000000000000000000e+00,-3.213659812326376652e+00
5.423511694834546454e-03,-1.574412001258119531e+00,-1.570796326794896558e+00,-1.567180652331673585e+00,1.570796326794896558e+00,-5.423511694834546454e-03,1.667677317852439556e-01,-1.111784878568292945e-01,0.000000000000000000e+00,1.111784878568293500e-01,0.000000000000000000e+00,-1.667677317852439556e-01,3.229279278080454674e+00,-2.152852852053636301e+00,0.000000000000000000e+00,2.152852852053637189e+00,0.000000000000000000e+00,-3.229279278080454674e+00
5.535484079365866547e-03,-1.574486649514473813e+00,-1.570796326794896558e+00,-1.567106004075319303e+00,1.570796326794896558e+00,-5.535484079365866547e-03,1.689272022973628551e-01,-1.126181348649085423e-01,0.000000000000000000e+00,1.126181348649086256e-01,0.000000000000000000e+00,-1.689272022973628551e-01,3.244796248724141297e+00,-2.163197499149426939e+00,0.000000000000000000e+00,2.163197499149427827e+00,0.000000000000000000e+00,-3.244796248724141297e+00
5.648900516535102986e-03,-1.574562260472586628e+00,-1.570796326794896558e+00,-1.567030393117206488e+00,1.570796326794896558e+00,-5.648900516535102986e-03,1.710969902164473089e-01,-1.140646601442982105e-01,0.000000000000000000e+00,1.140646601442982522e-01,0.000000000000000000e+00,-1.710969902164473089e-01,3.260210892144593586e+00,-2.173473928096395280e+00,0.000000000000000000e+00,2.173473928096396168e+00,0.000000000000000000e+00,-3.260210892144593586e+00
5.763767866444864142e-03,-1.574638838705859856e+00,-1.570796326794896558e+00,-1.566953814883933260e+00,1.570796326794896558e+00,-5.763767866444864142e-03,1.732770273348392398e-01,-1.155180182232261460e-01,0.000000000000000000e+00,1.155180182232261876e-01,0.000000000000000000e+00,-1.732770273348392398e-01,3.275523376228971717e+00,-2.183682250819314330e+00,0.000000000000000000e+00,2.183682250819315662e+00,0.000000000000000000e+00,-3.275523376228971717e+00
5.880092943733003161e-03,-1.574716388757385177e+00,-1.570796326794896558e+00,-1.566876264832407939e+00,1.570796326794896558e+00,-5.880092943733003161e-03,1.754672455568798417e-01,-1.169781637045865241e-01,0.000000000000000000e+00,1.169781637045866074e-01,0.000000000000000000e+00,-1.754672455568798417e-01,3.290733868864434974e+00,-2.193822579242955761e+00,0.000000000000000000e+00,2.193822579242957094e+00,0.000000000000000000e+00,-3.290733868864434974e+00
5.997882517647340310e-03,-1.574794915139994700e+00,-1.570796326794896558e+00,-1.566797738449798416e+00,1.570796326794896558e+00,-5.997882517647340310e-03,1.776675768989097459e-01,-1.184450512659398075e-01,0.000000000000000000e+00,1.184450512659398491e-01,0.000000000000000000e+00,-1.776675768989097459e-01,3.305842537938140424e+00,-2.203895025292093468e+00,0.000000000000000000e+00,2.203895025292094356e+00,0.000000000000000000e+00,-3.305842537938140424e+00
6.117143312120385326e-03,-1.574874422336310253e+00,-1.570796326794896558e+00,-1.566718231253482863e+00,1.570796326794896558e+00,-6.117143312120385326e-03,1.798779534892690490e-01,-1.199186356595126762e-01,0.000000000000000000e+00,1.199186356595127456e-01,0.000000000000000000e+00,-1.798779534892690490e-01,3.320849551337247796e+00,-2.213899700891498235e+00,0.000000000000000000e+00,2.213899700891499123e+00,0.000000000000000000e+00,-3.320849551337247796e+00
6.237882005844037209e-03,-1.574954914798792682e+00,-1.570796326794896558e+00,-1.566637738791000434e+00,1.570796326794896558e+00,-6.237882005844037209e-03,1.820983075682972852e-01,-1.213988717121981670e-01,0.000000000000000000e+00,1.213988717121982086e-01,0.000000000000000000e+00,-1.820983075682972852e-01,3.335755076948915487e+00,-2.223836717965943066e+00,0.000000000000000000e+00,2.223836717965943954e+00,0.000000000000000000e+00,-3.335755076948915487e+00
6.360105232344323047e-03,-1.575036396949792694e+00,-1.570796326794896558e+00,-1.566556256640000422e+00,1.570796326794896558e+00,-6.360105232344323047e-03,1.843285714883335646e-01,-1.228857143255557005e-01,0.000000000000000000e+00,1.228857143255557699e-01,0.000000000000000000e+00,-1.843285714883335646e-01,3.350559282660302340e+00,-2.233706188440200968e+00,0.000000000000000000e+00,2.233706188440201856e+00,0.000000000000000000e+00,-3.350559282660302340e+00
6.483819580056093476e-03,-1.575118873181600598e+00,-1.570796326794896558e+00,-1.566473780408192518e+00,1.570796326794896558e+00,-6.483819580056093476e-03,1.865686777137162133e-01,-1.243791184758107904e-01,0.000000000000000000e+00,1.243791184758108320e-01,0.000000000000000000e+00,-1.865686777137162133e-01,3.365262336358566309e+00,-2.243508224239043614e+00,0.000000000000000000e+00,2.243508224239044946e+00,0.000000000000000000e+00,-3.365262336358566309e+00
6.609031592397748497e-03,-1.575202347856495155e+00,-1.570796326794896558e+00,-1.566390305733297961e+00,1.570796326794896558e+00,-6.609031592397748497e-03,1.888185588207830778e-01,-1.258790392138553482e-01,0.000000000000000000e+00,1.258790392138554315e-01,0.000000000000000000e+00,-1.888185588207830778e-01,3.379864405930867566e+00,-2.253242937287244452e+00,0.000000000000000000e+00,2.253242937287246228e+00,0.000000000000000000e+00,-3.379864405930867566e+00
6.735747767845953748e-03,-1.575286825306793759e+00,-1.570796326794896558e+00,-1.566305828282999357e+00,1.570796326794896558e+00,-6.735747767845953748e-03,1.910781474978715255e-01,-1.273854316652476559e-01,0.000000000000000000e+00,1.273854316652477392e-01,0.000000000000000000e+00,-1.910781474978715255e-01,3.394365659264363622e+00,-2.262910439509575600e+00,0.000000000000000000e+00,2.262910439509576488e+00,0.000000000000000000e+00,-3.394365659264363622e+00
6.863974560010348974e-03,-1.575372309834903506e+00,-1.570796326794896558e+00,-1.566220343754889610e+00,1.570796326794896558e+00,-6.863974560010348974e-03,1.933473765453182502e-01,-1.288982510302121298e-01,0.000000000000000000e+00,1.288982510302122131e-01,0.000000000000000000e+00,-1.933473765453182502e-01,3.408766264246214206e+00,-2.272510842830808730e+00,0.000000000000000000e+00,2.272510842830810063e+00,0.000000000000000000e+00,-3.408766264246214206e+00
6.993718377708275577e-03,-1.575458805713368715e+00,-1.570796326794896558e+00,-1.566133847876424401e+00,1.570796326794896558e+00,-6.993718377708275577e-03,1.956261788754593833e-01,-1.304174525836395704e-01,0.000000000000000000e+00,1.304174525836396259e-01,0.000000000000000000e+00,-1.956261788754593833e-01,3.423066388763576828e+00,-2.282044259175716849e+00,0.000000000000000000e+00,2.282044259175718182e+00,0.000000000000000000e+00,-3.423066388763576828e+00
7.124985585039489422e-03,-1.575546317184922884e+00,-1.570796326794896558e+00,-1.566046336404870232e+00,1.570796326794896558e+00,-7.124985585039489422e-03,1.979144875126306324e-01,-1.319429916750870790e-01,0.000000000000000000e+00,1.319429916750871346e-01,0.000000000000000000e+00,-1.979144875126306324e-01,3.437266200703610330e+00,-2.291510800469073406e+00,0.000000000000000000e+00,2.291510800469074738e+00,0.000000000000000000e+00,-3.437266200703610330e+00
7.257782501460870173e-03,-1.575634848462537096e+00,-1.570796326794896558e+00,-1.565957805127256020e+00,1.570796326794896558e+00,-7.257782501460870173e-03,2.002122355931670872e-01,-1.334748237287780304e-01,0.000000000000000000e+00,1.334748237287781136e-01,0.000000000000000000e+00,-2.002122355931670872e-01,3.451365867953474442e+00,-2.300910578635649184e+00,0.000000000000000000e+00,2.300910578635650516e+00,0.000000000000000000e+00,-3.451365867953474442e+00
7.392115401861141036e-03,-1.575724403729470646e+00,-1.570796326794896558e+00,-1.565868249860322470e+00,1.570796326794896558e+00,-7.392115401861141036e-03,2.025193563654031914e-01,-1.350129042436021276e-01,0.000000000000000000e+00,1.350129042436021554e-01,0.000000000000000000e+00,-2.025193563654031914e-01,3.465365558400327117e+00,-2.310243705600218078e+00,0.000000000000000000e+00,2.310243705600218966e+00,0.000000000000000000e+00,-3.465365558400327117e+00
7.527990516635591975e-03,-1.575814987139320333e+00,-1.570796326794896558e+00,-1.565777666450472783e+00,1.570796326794896558e+00,-7.527990516635591975e-03,2.048357831896728543e-01,-1.365571887931152084e-01,0.000000000000000000e+00,1.365571887931152639e-01,0.000000000000000000e+00,-2.048357831896728543e-01,3.479265439931327641e+00,-2.319510293287551761e+00,0.000000000000000000e+00,2.319510293287552649e+00,0.000000000000000000e+00,-3.479265439931327641e+00
7.665414031760776903e-03,-1.575906602816070423e+00,-1.570796326794896558e+00,-1.565686050773722693e+00,1.570796326794896558e+00,-7.665414031760776903e-03,2.071614495383093391e-01,-1.381076330255395779e-01,0.000000000000000000e+00,1.381076330255396334e-01,0.000000000000000000e+00,-2.071614495383093391e-01,3.493065680433634412e+00,-2.328710453622422349e+00,0.000000000000000000e+00,2.328710453622423682e+00,0.000000000000000000e+00,-3.493065680433634412e+00
7.804392088869262049e-03,-1.575999254854142828e+00,-1.570796326794896558e+00,-1.565593398735650288e+00,1.570796326794896558e+00,-7.804392088869262049e-03,2.094962889956457353e-01,-1.396641926637637865e-01,0.000000000000000000e+00,1.396641926637638698e-01,0.000000000000000000e+00,-2.094962889956457353e-01,3.506766447794405828e+00,-2.337844298529603293e+00,0.000000000000000000e+00,2.337844298529604181e+00,0.000000000000000000e+00,-3.506766447794405828e+00
7.944930785324304939e-03,-1.576092947318446180e+00,-1.570796326794896558e+00,-1.565499706271346936e+00,1.570796326794896558e+00,-7.944930785324304939e-03,2.118402352580141257e-01,-1.412268235053427134e-01,0.000000000000000000e+00,1.412268235053427690e-01,0.000000000000000000e+00,-2.118402352580141257e-01,3.520367909900800285e+00,-2.346911939933866265e+00,0.000000000000000000e+00,2.346911939933867597e+00,0.000000000000000000e+00,-3.520367909900800285e+00
8.087036174294594953e-03,-1.576187684244426235e+00,-1.570796326794896558e+00,-1.565404969345366881e+00,1.570796326794896558e+00,-8.087036174294594953e-03,2.141932221337461695e-01,-1.427954814224974278e-01,0.000000000000000000e+00,1.427954814224974833e-01,0.000000000000000000e+00,-2.141932221337461695e-01,3.533870234639977514e+00,-2.355913489759984714e+00,0.000000000000000000e+00,2.355913489759986046e+00,0.000000000000000000e+00,-3.533870234639977514e+00
8.230714264828960930e-03,-1.576283469638115831e+00,-1.570796326794896558e+00,-1.565309183951677285e+00,1.570796326794896558e+00,-8.230714264828960930e-03,2.165551835431731020e-01,-1.443701223621153551e-01,0.000000000000000000e+00,1.443701223621154384e-01,0.000000000000000000e+00,-2.165551835431731020e-01,3.547273589899095914e+00,-2.364849059932730313e+00,0.000000000000000000e+00,2.364849059932731201e+00,0.000000000000000000e+00,-3.547273589899095914e+00
8.375971021931091776e-03,-1.576380307476183962e+00,-1.570796326794896558e+00,-1.565212346113609154e+00,1.570796326794896558e+00,-8.375971021931091776e-03,2.189260535186252910e-01,-1.459507023457501940e-01,0.000000000000000000e+00,1.459507023457502495e-01,0.000000000000000000e+00,-2.189260535186252910e-01,3.560578143565313880e+00,-2.373718762376875624e+00,0.000000000000000000e+00,2.373718762376876512e+00,0.000000000000000000e+00,-3.560578143565313880e+00
8.522812366634244935e-03,-1.576478201705985960e+00,-1.570796326794896558e+00,-1.565114451883807156e+00,1.570796326794896558e+00,-8.522812366634244935e-03,2.213057662044329854e-01,-1.475371774696219718e-01,0.000000000000000000e+00,1.475371774696220273e-01,0.000000000000000000e+00,-2.213057662044329854e-01,3.573784063525790700e+00,-2.382522709017193208e+00,0.000000000000000000e+00,2.382522709017194096e+00,0.000000000000000000e+00,-3.573784063525790700e+00
8.671244176075976542e-03,-1.576577156245613898e+00,-1.570796326794896558e+00,-1.565015497344179218e+00,1.570796326794896558e+00,-8.671244176075976542e-03,2.236942558569255945e-01,-1.491295039046170168e-01,0.000000000000000000e+00,1.491295039046171000e-01,0.000000000000000000e+00,-2.236942558569255945e-01,3.586891517667684326e+00,-2.391261011778455625e+00,0.000000000000000000e+00,2.391261011778456513e+00,0.000000000000000000e+00,-3.586891517667684326e+00
8.821272283572835146e-03,-1.576677174983945218e+00,-1.570796326794896558e+00,-1.564915478605847898e+00,1.570796326794896558e+00,-8.821272283572835146e-03,2.260914568444318262e-01,-1.507276378962878749e-01,0.000000000000000000e+00,1.507276378962879582e-01,0.000000000000000000e+00,-2.260914568444318262e-01,3.599900673878152713e+00,-2.399933782585434550e+00,0.000000000000000000e+00,2.399933782585436326e+00,0.000000000000000000e+00,-3.599900673878152713e+00
8.972902478695102269e-03,-1.576778261780693358e+00,-1.570796326794896558e+00,-1.564814391809099758e+00,1.570796326794896558e+00,-8.972902478695102269e-03,2.284973036472801866e-01,-1.523315357648534207e-01,0.000000000000000000e+00,1.523315357648535040e-01,0.000000000000000000e+00,-2.284973036472801866e-01,3.612811700044356922e+00,-2.408541133362904318e+00,0.000000000000000000e+00,2.408541133362905207e+00,0.000000000000000000e+00,-3.612811700044356922e+00
9.126140507341484395e-03,-1.576880420466457489e+00,-1.570796326794896558e+00,-1.564712233123335627e+00,1.570796326794896558e+00,-9.126140507341484395e-03,2.309117308577982863e-01,-1.539411539051988020e-01,0.000000000000000000e+00,1.539411539051989131e-01,0.000000000000000000e+00,-2.309117308577982863e-01,3.625624764053453575e+00,-2.417083176035635717e+00,0.000000000000000000e+00,2.417083176035636605e+00,0.000000000000000000e+00,-3.625624764053453575e+00
9.280992071813857006e-03,-1.576983654842772475e+00,-1.570796326794896558e+00,-1.564608998747020641e+00,1.570796326794896558e+00,-9.280992071813857006e-03,2.333346731803134788e-01,-1.555564487868756340e-01,0.000000000000000000e+00,1.555564487868756895e-01,0.000000000000000000e+00,-2.333346731803134788e-01,3.638340033792602846e+00,-2.425560022528401305e+00,0.000000000000000000e+00,2.425560022528402637e+00,0.000000000000000000e+00,-3.638340033792602846e+00
9.437462830891956561e-03,-1.577087968682157948e+00,-1.570796326794896558e+00,-1.564504684907635168e+00,1.570796326794896558e+00,-9.437462830891956561e-03,2.357660654311522774e-01,-1.571773769541014998e-01,0.000000000000000000e+00,1.571773769541015553e-01,0.000000000000000000e+00,-2.357660654311522774e-01,3.650957677148963132e+00,-2.433971784765974533e+00,0.000000000000000000e+00,2.433971784765975421e+00,0.000000000000000000e+00,-3.650957677148963132e+00
9.595558399908107189e-03,-1.577193365728168706e+00,-1.570796326794896558e+00,-1.564399287861624410e+00,1.570796326794896558e+00,-9.595558399908107189e-03,2.382058425386408551e-01,-1.588038950257605331e-01,0.000000000000000000e+00,1.588038950257606163e-01,0.000000000000000000e+00,-2.382058425386408551e-01,3.663477862009692387e+00,-2.442318574673127074e+00,0.000000000000000000e+00,2.442318574673128850e+00,0.000000000000000000e+00,-3.663477862009692387e+00
9.755284350821931752e-03,-1.577299849695444456e+00,-1.570796326794896558e+00,-1.564292803894348660e+00,1.570796326794896558e+00,-9.755284350821931752e-03,2.406539395431046557e-01,-1.604359596954030853e-01,0.000000000000000000e+00,1.604359596954031408e-01,0.000000000000000000e+00,-2.406539395431046557e-01,3.675900756261949009e+00,-2.450600504174632377e+00,0.000000000000000000e+00,2.450600504174633265e+00,0.000000000000000000e+00,-3.675900756261949009e+00
9.916646212295071594e-03,-1.577407424269759995e+00,-1.570796326794896558e+00,-1.564185229320033121e+00,1.570796326794896558e+00,-9.916646212295071594e-03,2.431102915968686162e-01,-1.620735277312457256e-01,0.000000000000000000e+00,1.620735277312457812e-01,0.000000000000000000e+00,-2.431102915968686162e-01,3.688226527792892284e+00,-2.458817685195261671e+00,0.000000000000000000e+00,2.458817685195263003e+00,0.000000000000000000e+00,-3.688226527792892284e+00
1.007964946976591496e-02,-1.577516093108073836e+00,-1.570796326794896558e+00,-1.564076560481719280e+00,1.570796326794896558e+00,-1.007964946976591496e-02,2.455748339642572220e-01,-1.637165559761714628e-01,0.000000000000000000e+00,1.637165559761715183e-01,0.000000000000000000e+00,-2.455748339642572220e-01,3.700455344489682386e+00,-2.466970229659787961e+00,0.000000000000000000e+00,2.466970229659788849e+00,0.000000000000000000e+00,-3.700455344489682386e+00
1.024429956552428377e-02,-1.577625859838579503e+00,-1.570796326794896558e+00,-1.563966793751213613e+00,1.570796326794896558e+00,-1.024429956552428377e-02,2.480475020215942294e-01,-1.653650013477294678e-01,0.000000000000000000e+00,1.653650013477295511e-01,0.000000000000000000e+00,-2.480475020215942294e-01,3.712587374239476379e+00,-2.475058249492984253e+00,0.000000000000000000e+00,2.475058249492985141e+00,0.000000000000000000e+00,-3.712587374239476379e+00
1.041060189878617419e-02,-1.577736728060753935e+00,-1.570796326794896558e+00,-1.563855925529039181e+00,1.570796326794896558e+00,-1.041060189878617419e-02,2.505282312572029713e-01,-1.670188208381352957e-01,0.000000000000000000e+00,1.670188208381353789e-01,0.000000000000000000e+00,-2.505282312572029713e-01,3.724622784929433550e+00,-2.483081856619621774e+00,0.000000000000000000e+00,2.483081856619622663e+00,0.000000000000000000e+00,-3.724622784929433550e+00
1.057856182576846424e-02,-1.577848701345408777e+00,-1.570796326794896558e+00,-1.563743952244384339e+00,1.570796326794896558e+00,-1.057856182576846424e-02,2.530169572714061066e-01,-1.686779715142707192e-01,0.000000000000000000e+00,1.686779715142708025e-01,0.000000000000000000e+00,-2.530169572714061066e-01,3.736561744446710964e+00,-2.491041162964473976e+00,0.000000000000000000e+00,2.491041162964474864e+00,0.000000000000000000e+00,-3.736561744446710964e+00
1.074818465976362832e-02,-1.577961783234739013e+00,-1.570796326794896558e+00,-1.563630870355054103e+00,1.570796326794896558e+00,-1.074818465976362832e-02,2.555136157765257598e-01,-1.703424105176838399e-01,0.000000000000000000e+00,1.703424105176838954e-01,0.000000000000000000e+00,-2.555136157765257598e-01,3.748404420678470572e+00,-2.498936280452312531e+00,0.000000000000000000e+00,2.498936280452314307e+00,0.000000000000000000e+00,-3.748404420678470572e+00
1.091947567121446215e-02,-1.578075977242372918e+00,-1.570796326794896558e+00,-1.563516676347420198e+00,1.570796326794896558e+00,-1.091947567121446215e-02,2.580181425968836040e-01,-1.720120950645890323e-01,0.000000000000000000e+00,1.720120950645891433e-01,0.000000000000000000e+00,-2.580181425968836040e-01,3.760150981511867663e+00,-2.506767321007911331e+00,0.000000000000000000e+00,2.506767321007912663e+00,0.000000000000000000e+00,-3.760150981511867663e+00
1.109244008778878521e-02,-1.578191286853422470e+00,-1.570796326794896558e+00,-1.563401366736370646e+00,1.570796326794896558e+00,-1.109244008778878521e-02,2.605304736688006662e-01,-1.736869824458670553e-01,0.000000000000000000e+00,1.736869824458671108e-01,0.000000000000000000e+00,-2.605304736688006662e-01,3.771801594834063742e+00,-2.514534396556042051e+00,0.000000000000000000e+00,2.514534396556042939e+00,0.000000000000000000e+00,-3.771801594834063742e+00
1.126708309445416736e-02,-1.578307715524532640e+00,-1.570796326794896558e+00,-1.563284938065260476e+00,1.570796326794896558e+00,-1.126708309445416736e-02,2.630505450405972723e-01,-1.753670300270648297e-01,0.000000000000000000e+00,1.753670300270649407e-01,0.000000000000000000e+00,-2.630505450405972723e-01,3.783356428532215432e+00,-2.522237619021476362e+00,0.000000000000000000e+00,2.522237619021478139e+00,0.000000000000000000e+00,-3.783356428532215432e+00
1.144340983355264171e-02,-1.578425266683931572e+00,-1.570796326794896558e+00,-1.563167386905861544e+00,1.570796326794896558e+00,-1.144340983355264171e-02,2.655782928725934910e-01,-1.770521952483956329e-01,0.000000000000000000e+00,1.770521952483957162e-01,0.000000000000000000e+00,-2.655782928725934910e-01,3.794815650493482906e+00,-2.529877100328987716e+00,0.000000000000000000e+00,2.529877100328989492e+00,0.000000000000000000e+00,-3.794815650493482906e+00
1.162142540487541217e-02,-1.578543943731480104e+00,-1.570796326794896558e+00,-1.563048709858313012e+00,1.570796326794896558e+00,-1.162142540487541217e-02,2.681136534371085234e-01,-1.787424356247389878e-01,0.000000000000000000e+00,1.787424356247390711e-01,0.000000000000000000e+00,-2.681136534371085234e-01,3.806179428605023674e+00,-2.537452952403348672e+00,0.000000000000000000e+00,2.537452952403350004e+00,0.000000000000000000e+00,-3.806179428605023674e+00
1.180113486573759578e-02,-1.578663750038721725e+00,-1.570796326794896558e+00,-1.562928903551071391e+00,1.570796326794896558e+00,-1.180113486573759578e-02,2.706565631184612575e-01,-1.804377087456408013e-01,0.000000000000000000e+00,1.804377087456409123e-01,0.000000000000000000e+00,-2.706565631184612575e-01,3.817447930753996577e+00,-2.544965287169330903e+00,0.000000000000000000e+00,2.544965287169332235e+00,0.000000000000000000e+00,-3.817447930753996577e+00
