4.826323671590673214e-01,-1.444783620824919845e-01,4.776589890242770586e-01,2.596103207689795411e+00,3.093461589413414536e+00,2.596146123314100773e+00,2.180171188645441127e-02,2.644077604084527078e-02,2.411651986572449502e-02,-9.316087725852462142e-01,7.366953643361817683e-02,-9.326855869893346807e-01,-2.598535386866274166e-02,-3.151463174450030991e-02,-2.874436218214260208e-02,-1.748231207132633358e+00,-1.295898011122176285e-01,-1.746945861191839811e+00
4.825886597938789380e-01,-1.445313696931006808e-01,4.776106410070968811e-01,2.597959442745974457e+00,3.093313732322998000e+00,2.598004517140555691e+00,2.185368259419173675e-02,2.650380530434814919e-02,2.417400859008878022e-02,-9.281175280895226365e-01,7.392854520826830367e-02,-9.291969132274591203e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.745622247861788878e+00,-1.295043873250634192e-01,-1.744336880937780165e+00
4.825448484872751909e-01,-1.445845033622364106e-01,4.775621780124680305e-01,2.599808706056878194e+00,3.093165357558679052e+00,2.599855944363291371e+00,2.190565330187355109e-02,2.656683456786490538e-02,2.423149731442530985e-02,-9.246316554518685393e-01,7.418738215947406900e-02,-9.257136113678399170e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.742936318827048581e+00,-1.294184756028826655e-01,-1.741650929809601678e+00
4.825009332392559691e-01,-1.446377630898991462e-01,4.775136000403903402e-01,2.601651008668330434e+00,3.093016465466030152e+00,2.601700416028219998e+00,2.195762400961087657e-02,2.662986383136778379e-02,2.428898603884510621e-02,-9.211513057261200288e-01,7.444604632445006587e-02,-9.222358324643131766e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436220989817770e-02,-1.740174862874255268e+00,-1.293320824879984343e-01,-1.738889451763370175e+00
4.824569140498213282e-01,-1.446911488760888875e-01,4.774649070908641435e-01,2.603486361922536574e+00,3.092867056392481384e+00,2.603537943477634009e+00,2.200959471732044648e-02,2.669289309487066220e-02,2.434647476309836911e-02,-9.176766271030700750e-01,7.470453677438371187e-02,-9.187637247070057356e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436212663145085e-02,-1.737339311524976893e+00,-1.292452249668230024e-01,-1.736053878653720517e+00
4.824127909189712682e-01,-1.447446607208056346e-01,4.774160991638891072e-01,2.605314777452411690e+00,3.092717130687257399e+00,2.605368538344538187e+00,2.206156542503001639e-02,2.675592235837354060e-02,2.440396348751816546e-02,-9.142077649375579540e-01,7.496285261199275851e-02,-9.152974334520891375e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436220989817770e-02,-1.734431082756060505e+00,-1.291579188045233195e-01,-1.733145627458299032e+00
4.823685638467057335e-01,-1.447982986240493875e-01,4.773671762594653423e-01,2.607136267175960143e+00,3.092566688701312128e+00,2.607192212547026600e+00,2.211353613276734187e-02,2.681895162187641901e-02,2.446145221188245067e-02,-9.107448617742264219e-01,7.522099297263551421e-02,-9.118371012442061385e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.731451581665766071e+00,-1.290701803213778476e-01,-1.730166103941499500e+00
4.823242328330248352e-01,-1.448520625858201738e-01,4.773181383775929598e-01,2.608950843290700927e+00,3.092415730787266170e+00,2.609008978282708391e+00,2.216550684044915620e-02,2.688198088539317521e-02,2.451894093619122472e-02,-9.072880573703923091e-01,7.547895702297857667e-02,-9.083828678408956137e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436215438702646e-02,-1.728402201917056402e+00,-1.289820251715312338e-01,-1.727116701655262432e+00
4.822797978779284622e-01,-1.449059526061179659e-01,4.772689855182719043e-01,2.610758518268151640e+00,3.092264257299343289e+00,2.610818848023191308e+00,2.221747754818648168e-02,2.694501014889605361e-02,2.457642966052775435e-02,-9.038374887253564083e-01,7.573674396144092213e-02,-9.049348702414583556e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.725284322517950386e+00,-1.288934692311727304e-01,-1.723998799718629016e+00
4.822352589814166701e-01,-1.449599686849427638e-01,4.772197176815021202e-01,2.612559304848357300e+00,3.092112268593310898e+00,2.612621834508612295e+00,2.226944825589605159e-02,2.700803941239893202e-02,2.463391838489203955e-02,-9.003932901028299796e-01,7.599435301619550387e-02,-9.014932427104938029e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.722099311263214361e+00,-1.288045273772908672e-01,-1.720813765482276381e+00
4.821906161434894589e-01,-1.450141108222945951e-01,4.771703348672836076e-01,2.614353216034477789e+00,3.091959765026417895e+00,2.614417950742223162e+00,2.232141896360562150e-02,2.707106867591568822e-02,2.469140710925632476e-02,-8.969555930602446381e-01,7.625178344650151985e-02,-8.980581168054335706e-01,-2.598535385478495385e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.718848521292670739e+00,-1.287152151530079891e-01,-1.717562952530116149e+00
4.821458693641468285e-01,-1.450683790181734323e-01,4.771208370756163109e-01,2.616140265087423256e+00,3.091806746957335594e+00,2.616207209985026871e+00,2.237338967131519141e-02,2.713409793941856663e-02,2.474889583364836554e-02,-8.935245264727331715e-01,7.650903454115010049e-02,-8.946296214018545356e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436219602038989e-02,-1.715533293755733268e+00,-1.286255473242903236e-01,-1.714247701789517464e+00
4.821010186433887790e-01,-1.451227732725792752e-01,4.770712243065004521e-01,2.617920465520542361e+00,3.091653214746099554e+00,2.617989625750464899e+00,2.242536037902476131e-02,2.719712720292144503e-02,2.480638455792938402e-02,-8.901002165595528481e-01,7.676610561802021948e-02,-8.912078827190139663e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436214050923866e-02,-1.712154956590161703e+00,-1.285355384350594932e-01,-1.710869341420284684e+00
4.820560639812151993e-01,-1.451772935855121238e-01,4.770214965599358092e-01,2.619693831094366931e+00,3.091499168754051841e+00,2.619765211799163662e+00,2.247733108678984237e-02,2.726015646642432344e-02,2.486387328232142480e-02,-8.866827869122850814e-01,7.702299602385664912e-02,-8.877930243493814544e-01,-2.598535388254052947e-02,-3.151463175143920381e-02,-2.874436219602038989e-02,-1.708714823633883384e+00,-1.284452029182148181e-01,-1.707429184816255940e+00
4.820110053776262560e-01,-1.452319399569719782e-01,4.769716538359224933e-01,2.621460375811405008e+00,3.091344609343783301e+00,2.621533982133724905e+00,2.252930179447165671e-02,2.732318572992720185e-02,2.492136200665795442e-02,-8.832723585190382920e-01,7.727970513426996035e-02,-8.843851672806213315e-01,-2.598535384090716605e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.705214196623394685e+00,-1.283545552066556183e-01,-1.703928534380061421e+00
4.819658428326219490e-01,-1.452867123869588661e-01,4.769216961344604488e-01,2.623220113910992968e+00,3.091189536879077160e+00,2.623295950993580483e+00,2.258127250215347104e-02,2.738621499344395804e-02,2.497885073102223963e-02,-8.798690497939798405e-01,7.753623235307038897e-02,-8.809844299277891366e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.701654362529225750e+00,-1.282636094002143068e-01,-1.700368676416097458e+00
4.819205763462021119e-01,-1.453416108754727598e-01,4.768716234555496758e-01,2.624973059864194269e+00,3.091033951724856177e+00,2.625051132849889779e+00,2.263324320991855210e-02,2.744924425694683645e-02,2.503633945538652483e-02,-8.764729766006507106e-01,7.779257711049147872e-02,-8.775909281546478979e-01,-2.598535388254052947e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.698036596664564968e+00,-1.281723787105448764e-01,-1.696750886570619343e+00
4.818752059183669112e-01,-1.453966354225136870e-01,4.768214357991902297e-01,2.626719228368755488e+00,3.090877854247124912e+00,2.626799542400495291e+00,2.268521391760036643e-02,2.751227352046359265e-02,2.509382817972305446e-02,-8.730842522806092632e-01,7.804873886563257201e-02,-8.742047753027559764e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.694362160020723707e+00,-1.280808775705466473e-01,-1.693076425945960750e+00
4.818297315491162358e-01,-1.454517860280815644e-01,4.767711331653821105e-01,2.628458634344118749e+00,3.090721244812919988e+00,2.628541194564935957e+00,2.273718462533769191e-02,2.757530278393871548e-02,2.515131690405958409e-02,-8.697029876816309013e-01,7.830471710246200701e-02,-8.708260822203328644e-01,-2.598535386866274166e-02,-3.151463173756141600e-02,-2.874436216826481427e-02,-1.690632299489180923e+00,-1.279891184147174954e-01,-1.689346541211556030e+00
4.817841532384501413e-01,-1.455070626921765031e-01,4.767207155541252628e-01,2.630191292926481683e+00,3.090564123790255024e+00,2.630276104479507993e+00,2.278915533304726182e-02,2.763833204746934946e-02,2.520880562842386929e-02,-8.663292911814668429e-01,7.856051133248165286e-02,-8.674549572860179580e-01,-2.598535385478495385e-02,-3.151463176531699162e-02,-2.874436218214260208e-02,-1.686848250082029210e+00,-1.278971150098229259e-01,-1.685562467157453170e+00
4.817384709863686831e-01,-1.455624654147984476e-01,4.766701829654196865e-01,2.631917219463915547e+00,3.090406491548068235e+00,2.632004287492380357e+00,2.284112604072907615e-02,2.770136131097222787e-02,2.526629435278815450e-02,-8.629632687169319638e-01,7.881612109339464212e-02,-8.640915064361820441e-01,-2.598535384090716605e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.683011232267439539e+00,-1.278048804564946295e-01,-1.681725424917956957e+00
4.816926847928716948e-01,-1.456179941959473978e-01,4.766195353992654371e-01,2.633636429511536203e+00,3.090248348456174909e+00,2.633725759158767943e+00,2.289309674849415721e-02,2.776439057447510628e-02,2.532378307712468413e-02,-8.596050238103281060e-01,7.907154594666288006e-02,-8.607358331937930984e-01,-2.598535388254052947e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.679122453301928886e+00,-1.277124266341189696e-01,-1.677836621194472855e+00
4.816467946579592874e-01,-1.456736490356233538e-01,4.765687728556624592e-01,2.635348938826730159e+00,3.090089694885213678e+00,2.635440535236156734e+00,2.294506745620372712e-02,2.782741983797798468e-02,2.538127180148896933e-02,-8.562546575969776086e-01,7.932678548061566914e-02,-8.573880386943955045e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.675183106675248723e+00,-1.276197669763945441e-01,-1.673897249698796941e+00
4.816008005816315163e-01,-1.457294299338263432e-01,4.765178953346107527e-01,2.637054763364430343e+00,3.089930531206599440e+00,2.637148631679580024e+00,2.299703816388554145e-02,2.789044910149474088e-02,2.543876052585325453e-02,-8.529122688500923033e-01,7.958183930711903997e-02,-8.540482217116451835e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.671194373442652648e+00,-1.275269132516854143e-01,-1.669908491375160509e+00
4.815547025638882706e-01,-1.457853368905563385e-01,4.764669028361104841e-01,2.638753919272452286e+00,3.089770857792474068e+00,2.638850064636954151e+00,2.304900887162286693e-02,2.795347836499761929e-02,2.549624925013427301e-02,-8.495779540109715811e-01,7.983670706268597428e-02,-8.507164786870635709e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436214050923866e-02,-1.667157419560361120e+00,-1.274338777834671532e-01,-1.665871512290806322e+00
4.815085006047296057e-01,-1.458413699058133395e-01,4.764157953601613205e-01,2.640446422886876920e+00,3.089610675015659336e+00,2.640544850444461744e+00,2.310097957933243684e-02,2.801650762850049770e-02,2.555373797458182494e-02,-8.462518072123170754e-01,8.009138840736618192e-02,-8.473929037537963893e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436222377596550e-02,-1.663073399327252844e+00,-1.273406723401038221e-01,-1.661787466633590782e+00
4.814621947041555217e-01,-1.458975289795973462e-01,4.763645729067635948e-01,2.642132290727495114e+00,3.089449983249608955e+00,2.642233005621995368e+00,2.315295028704200675e-02,2.807953689200337610e-02,2.561122669886284342e-02,-8.429339203090968624e-01,8.034588302519019010e-02,-8.440775887668117150e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436214050923866e-02,-1.658943451610106479e+00,-1.272473089120040868e-01,-1.657657493492337153e+00
4.814157848621659630e-01,-1.459538141119083865e-01,4.763132354759170850e-01,2.643811539493298834e+00,3.089288782868364169e+00,2.643914546868650906e+00,2.320492099477933223e-02,2.814256615552013230e-02,2.566871542325488420e-02,-8.396243829018601446e-01,8.060019062239298648e-02,-8.407706233277689734e-01,-2.598535386866274166e-02,-3.151463175837809771e-02,-2.874436219602038989e-02,-1.654768703618358927e+00,-1.271537986013981936e-01,-1.653482719521370825e+00
4.813692710787610407e-01,-1.460102253027464325e-01,4.762617830676218467e-01,2.645484186058030485e+00,3.089127074246507565e+00,2.645589491058272458e+00,2.325689170246114656e-02,2.820559541902301071e-02,2.572620414761916940e-02,-8.363232823658250936e-01,8.085431092830219768e-02,-8.374720948107761131e-01,-2.598535384090716605e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.650550268017525468e+00,-1.270601529546055986e-01,-1.649264258496430102e+00
4.813226533539405883e-01,-1.460667625521114843e-01,4.762102156818779353e-01,2.647150247465782869e+00,3.088964857759117333e+00,2.647257855235058965e+00,2.330886241022622762e-02,2.826862468252588911e-02,2.578369287195569903e-02,-8.330307038761919358e-01,8.110824369511604459e-02,-8.341820883932538067e-01,-2.598535388254052947e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.646289244816578901e+00,-1.269663834069234554e-01,-1.645003208761153246e+00
4.812759316877047722e-01,-1.461234258600035418e-01,4.761585333186853508e-01,2.648809740926657774e+00,3.088802133781726411e+00,2.648919656609216133e+00,2.336083311790804196e-02,2.833165394602876752e-02,2.584118159629222866e-02,-8.297467304374528396e-01,8.136198869546085177e-02,-8.309006870785839993e-01,-2.598535384090716605e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.641986719369548098e+00,-1.268725001724035906e-01,-1.640700657334903667e+00
4.812291060800535369e-01,-1.461802152264226329e-01,4.761067359780440933e-01,2.650462683812469855e+00,3.088638902690277188e+00,2.650574912552664308e+00,2.341280382561761186e-02,2.839468320954552372e-02,2.589867032062875829e-02,-8.264714429060404655e-01,8.161554572461149348e-02,-8.276279717240875300e-01,-2.598535385478495385e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.637643765706187082e+00,-1.267785145753208553e-01,-1.636357677248234666e+00
4.811821765309868271e-01,-1.462371306513687019e-01,4.760548236599540517e-01,2.652109093652512684e+00,3.088475164861080646e+00,2.652223640594803200e+00,2.346477453335493735e-02,2.845771247303452434e-02,2.595615904502079907e-02,-8.232049200214142104e-01,8.186891459827094764e-02,-8.243640210694458403e-01,-2.598535386866274166e-02,-3.151463174450030991e-02,-2.874436219602038989e-02,-1.633261442313127532e+00,-1.266844368297270762e-01,-1.631975327320844826e+00
4.811351430405047536e-01,-1.462941721348418045e-01,4.760027963644153370e-01,2.653748988129369213e+00,3.088310920670774173e+00,2.653865858418322343e+00,2.351674524103675168e-02,2.852074173655128053e-02,2.601364776935732870e-02,-8.199472384282646686e-01,8.212209515323642961e-02,-8.211089117595715692e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.628840796574770877e+00,-1.265902774827409871e-01,-1.627554654937135581e+00
4.810880056086072054e-01,-1.463513396768419128e-01,4.759506540914278938e-01,2.655382385074783969e+00,3.088146170496281151e+00,2.655501583855074621e+00,2.356871594877407716e-02,2.858377100005415894e-02,2.607113649372161390e-02,-8.166984727073778316e-01,8.237508724651121383e-02,-8.178627183761388864e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.624382860443418508e+00,-1.264960466373921122e-01,-1.623096691716341411e+00
4.810407642352942936e-01,-1.464086332773690546e-01,4.758983968409917775e-01,2.657009302465579648e+00,3.087980914714770098e+00,2.657130834881990200e+00,2.362068665645589149e-02,2.864680026357091513e-02,2.612862521805814353e-02,-8.134586953978395485e-01,8.262789075552667839e-02,-8.146255134577895518e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.619888654769141567e+00,-1.264017545077322779e-01,-1.618602459174667274e+00
4.809934189205658517e-01,-1.464660529364231745e-01,4.758460246131069327e-01,2.658629758419633227e+00,3.087815153703617810e+00,2.658753629617055303e+00,2.367265736422097255e-02,2.870982952705991575e-02,2.618611394242242874e-02,-8.102279770267895032e-01,8.288050557614390357e-02,-8.113973675325514279e-01,-2.598535388254052947e-02,-3.151463174450030991e-02,-2.874436218214260208e-02,-1.615359185525022667e+00,-1.263074103086125888e-01,-1.614072962619061968e+00
4.809459696644219906e-01,-1.465235986540043278e-01,4.757935374077734147e-01,2.660243771191899143e+00,3.087648887840368062e+00,2.660369986315334057e+00,2.372462807193054246e-02,2.877285879057667195e-02,2.624360266675895836e-02,-8.070063861329579424e-01,8.313293162487411792e-02,-8.081783491393768060e-01,-2.598535385478495385e-02,-3.151463175837809771e-02,-2.874436216826481427e-02,-1.610795446915780360e+00,-1.262130243651071737e-01,-1.609509196587310953e+00
4.808984164668627659e-01,-1.465812704301125147e-01,4.757409352249911683e-01,2.661851359170487985e+00,3.087482117502695189e+00,2.661979923365047185e+00,2.377659877961235679e-02,2.883588805409342815e-02,2.630109139112324357e-02,-8.037939892944212517e-01,8.338516883643620758e-02,-8.049685248565641160e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.606198419268345390e+00,-1.261186057810448347e-01,-1.604912141406344972e+00
4.808507593278880665e-01,-1.466390682647476795e-01,4.756882180647602487e-01,2.663452540872796259e+00,3.087314843068367676e+00,2.663583459283703103e+00,2.382856948734968228e-02,2.889891731758242877e-02,2.635858011545977320e-02,-8.005908511541370842e-01,8.363721716375671633e-02,-8.017679593279591899e-01,-2.598535386866274166e-02,-3.151463174450030991e-02,-2.874436216826481427e-02,-1.601569070142083717e+00,-1.260241636602543736e-01,-1.600282764302463079e+00
4.808029982474979480e-01,-1.466969921579098779e-01,4.756353859270806006e-01,2.665047334941684998e+00,3.087147064915209960e+00,2.665180612714272979e+00,2.388054019505925218e-02,2.896194658109918496e-02,2.641606883982405840e-02,-7.973970344443692682e-01,8.388907657885802394e-02,-7.985767152849376771e-01,-2.598535385478495385e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.596908354883908032e+00,-1.259297075506538022e-01,-1.595622021510756383e+00
4.807551332256923549e-01,-1.467550421095990543e-01,4.755824388119522239e-01,2.666635760141716105e+00,3.086978783421067796e+00,2.666771402421432402e+00,2.393251090279657767e-02,2.902497584458818558e-02,2.647355756418834360e-02,-7.942126000155536047e-01,8.414074707108198936e-02,-7.953948535797117358e-01,-2.598535386866274166e-02,-3.151463174450030991e-02,-2.874436218214260208e-02,-1.592217214407831705e+00,-1.258352461119827126e-01,-1.590930852612970625e+00
4.807071642624713981e-01,-1.468132181198152919e-01,4.755293767193751742e-01,2.668217835355433554e+00,3.086809998963773172e+00,2.668355847287837701e+00,2.398448161047839200e-02,2.908800510811881956e-02,2.653104628852487323e-02,-7.910376068587243736e-01,8.439222864731199536e-02,-7.922224332026495119e-01,-2.598535384090716605e-02,-3.151463176531699162e-02,-2.874436216826481427e-02,-1.587496578414615556e+00,-1.257407881150029993e-01,-1.586210188531111953e+00
4.806590913578350222e-01,-1.468715201885585075e-01,4.754761996493494514e-01,2.669793579579697873e+00,3.086640711921109670e+00,2.669933966310463536e+00,2.403645231818796191e-02,2.915103437160782018e-02,2.658853501286140286e-02,-7.878721121321596854e-01,8.464352133175090387e-02,-7.890595113129172944e-01,-2.598535385478495385e-02,-3.151463174450030991e-02,-2.874436216826481427e-02,-1.582747363282344111e+00,-1.256463422194542545e-01,-1.581460944866108775e+00
4.806109145117831716e-01,-1.469299483158287567e-01,4.754229076018750000e-01,2.671363011922072594e+00,3.086470922670779160e+00,2.671505778596988900e+00,2.408842302592528739e-02,2.921406363512457638e-02,2.664602373722568807e-02,-7.847161711873607004e-01,8.489462516525492219e-02,-7.859061432626823773e-01,-2.598535386866274166e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.577970472399492508e+00,-1.255519167520091628e-01,-1.576684025117458532e+00
4.805626337243158464e-01,-1.469885025016260116e-01,4.753695005769518200e-01,2.672926151597258659e+00,3.086300631590367605e+00,2.673071303362228424e+00,2.414039373366261287e-02,2.927709289862745479e-02,2.670351246158997327e-02,-7.815698375930324460e-01,8.514554020577769222e-02,-7.827623826197616097e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.573166797164127217e+00,-1.254575202613850138e-01,-1.571880321460383811e+00
4.805142489954332130e-01,-1.470471827459502723e-01,4.753159785745799670e-01,2.674483017923581230e+00,3.086129839057314417e+00,2.674630559924624507e+00,2.419236444131667163e-02,2.934012216213033319e-02,2.676100118592650290e-02,-7.784331631612850799e-01,8.539626652659393358e-02,-7.796282811980415062e-01,-2.598535382702937824e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.568337215873683022e+00,-1.253631604081206774e-01,-1.567050710860051765e+00
4.804657603251351050e-01,-1.471059890488015387e-01,4.752623415947593855e-01,2.676033630319523571e+00,3.085958545448879153e+00,2.676183567702775878e+00,2.424433514905399711e-02,2.940315142563321160e-02,2.681848991029078810e-02,-7.753061979711706186e-01,8.564680421763171125e-02,-7.765038890756859047e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.563482595057230640e+00,-1.252688455188888383e-01,-1.562196061177800743e+00
4.804171677134215224e-01,-1.471649214101798386e-01,4.752085896374900753e-01,2.677578008300312451e+00,3.085786751142110873e+00,2.677730346212027879e+00,2.429630585679132260e-02,2.946618068914996780e-02,2.687597863465507331e-02,-7.721889903944401112e-01,8.589715338414016799e-02,-7.733892546260001666e-01,-2.598535386866274166e-02,-3.151463175837809771e-02,-2.874436218214260208e-02,-1.558603788365253706e+00,-1.251745832542283665e-01,-1.557317224842869052e+00
4.803684711602925206e-01,-1.472239798300851166e-01,4.751547227027720921e-01,2.679116171474551500e+00,3.085614456513818382e+00,2.679270915061101821e+00,2.434827656450089250e-02,2.952920995263896842e-02,2.693346735899160294e-02,-7.690815871195244569e-01,8.614731414624543504e-02,-7.702844245369711018e-01,-2.598535385478495385e-02,-3.151463174450030991e-02,-2.874436216826481427e-02,-1.553701637457827189e+00,-1.250803810526335269e-01,-1.552415044514532383e+00
4.803196706657480997e-01,-1.472831643085174558e-01,4.751007407906054358e-01,2.680648139540904307e+00,3.085441661940539149e+00,2.680805293948780310e+00,2.440024727221046241e-02,2.959223921616960240e-02,2.699095608332813256e-02,-7.659840331764034005e-01,8.639728663961676602e-02,-7.671894438392445892e-01,-2.598535385478495385e-02,-3.151463176531699162e-02,-2.874436216826481427e-02,-1.548776971560528182e+00,-1.249862466856654919e-01,-1.547490348863256315e+00
4.802707662297882596e-01,-1.473424748454767730e-01,4.750466439009899955e-01,2.682173932284824591e+00,3.085268367798510436e+00,2.682333502660636526e+00,2.445221797992003232e-02,2.965526847965860302e-02,2.704844480772017334e-02,-7.628963719601422611e-01,8.664707101435631387e-02,-7.641043559281079922e-01,-2.598535385478495385e-02,-3.151463174450030991e-02,-2.874436219602038989e-02,-1.543830608130569715e+00,-1.248921873697739215e-01,-1.542543955568298486e+00
4.802217578524129449e-01,-1.474019114409630959e-01,4.749924320339258821e-01,2.683693569575337001e+00,3.085094574463640438e+00,2.683855561065815465e+00,2.450418868765735780e-02,2.971829774316148143e-02,2.710593353205670297e-02,-7.598186452562050164e-01,8.689666743499913082e-02,-7.610292025894693779e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.538863351968622339e+00,-1.247982103214084759e-01,-1.537576669319307143e+00
4.801726455336222665e-01,-1.474614740949764524e-01,4.749381051894131511e-01,2.685207071361861431e+00,3.084920282311481632e+00,2.685371489113857812e+00,2.455615939533917214e-02,2.978132700667823762e-02,2.716342225636547703e-02,-7.567508932622146745e-01,8.714607607940294542e-02,-7.579640240211737989e-01,-2.598535384090716605e-02,-3.151463175837809771e-02,-2.874436215438702646e-02,-1.533875996995170965e+00,-1.247043222019073028e-01,-1.532589284147789499e+00
4.801234292734161135e-01,-1.475211628075168147e-01,4.748836633674516361e-01,2.686714457671088407e+00,3.084745491717200139e+00,2.686881306831576666e+00,2.460813010307649762e-02,2.984435627018111603e-02,2.722091098075751781e-02,-7.536931546134884030e-01,8.739529714074656397e-02,-7.549088588594266014e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436219602038989e-02,-1.528869324363135718e+00,-1.246105306718092720e-01,-1.527582580873598772e+00
4.800741090717945414e-01,-1.475809775785841826e-01,4.748291065680413925e-01,2.688215748603901112e+00,3.084570203055552629e+00,2.688385034319977773e+00,2.466010081078606753e-02,2.990738553368399444e-02,2.727839970512180301e-02,-7.506454664063522131e-01,8.764433082375511219e-02,-7.518637442005537963e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.523844103568094965e+00,-1.245168415042741117e-01,-1.522557329436402540e+00
4.800246849287574946e-01,-1.476409184081785564e-01,4.747744347911824758e-01,2.689710964332341803e+00,3.084394416700857455e+00,2.689882691751225963e+00,2.471207151852339301e-02,2.997041479718687285e-02,2.733588842945833264e-02,-7.476078642203454194e-01,8.789317734758661516e-02,-7.488287156240946985e-01,-2.598535386866274166e-02,-3.151463175143920381e-02,-2.874436216826481427e-02,-1.518801093003396829e+00,-1.244232619157514819e-01,-1.517514288229548924e+00
4.799751568443050842e-01,-1.477009852962999914e-01,4.747196480368748306e-01,2.691200125096626650e+00,3.084218133026968012e+00,2.691374299365661749e+00,2.476404222620520734e-02,3.003344406071750683e-02,2.739337715382261784e-02,-7.445803821424235025e-01,8.814183694472177422e-02,-7.458038072178929667e-01,-2.598535384090716605e-02,-3.151463176531699162e-02,-2.874436218214260208e-02,-1.513741038960958463e+00,-1.243297985675795303e-01,-1.512454203100865868e+00
4.799255248184371991e-01,-1.477611782429483767e-01,4.746647463051185123e-01,2.692683251202205419e+00,3.084041352407251413e+00,2.692859877468860130e+00,2.481601293394253283e-02,3.009647332419262966e-02,2.745086587815914747e-02,-7.415630527893846136e-01,8.839030985829943177e-02,-7.427890515991908416e-01,-2.598535386866274166e-02,-3.151463173756141600e-02,-2.874436216826481427e-02,-1.508664676519444470e+00,-1.242364567888287752e-01,-1.507377809351062581e+00
4.798757888511540060e-01,-1.478214972481238232e-01,4.746097295959135209e-01,2.694160363016869120e+00,3.083864075214559630e+00,2.694339446428736906e+00,2.486798364159659158e-02,3.015950258772326364e-02,2.750835460249567710e-02,-7.385559073318503920e-01,8.863859634589132952e-02,-7.397844799383879177e-01,-2.598535382702937824e-02,-3.151463176531699162e-02,-2.874436216826481427e-02,-1.503572728767110789e+00,-1.241432437959488766e-01,-1.502285830401461908e+00
4.798259489424552271e-01,-1.478819423118262477e-01,4.745545979092598010e-01,2.695631480967896731e+00,3.083686301821207287e+00,2.695813026672698953e+00,2.491995434938942822e-02,3.022253185121226426e-02,2.756584332685996230e-02,-7.355589755138058905e-01,8.888669667617143944e-02,-7.367901219810235602e-01,-2.598535389641831728e-02,-3.151463174450030991e-02,-2.874436218214260208e-02,-1.498465909022250742e+00,-1.240501651400549576e-01,-1.497178978682178752e+00
4.797760050923410291e-01,-1.479425134340556780e-01,4.744993512451573525e-01,2.697096625539256110e+00,3.083508032598948123e+00,2.697280638684839804e+00,2.497192505709899812e-02,3.028556111471514267e-02,2.762333205122424751e-02,-7.325722856796890170e-01,8.913461112958209753e-02,-7.338060060704254539e-01,-2.598535385478495385e-02,-3.151463175143920381e-02,-2.874436218214260208e-02,-1.493344917058436749e+00,-1.239572267053290489e-01,-1.492057955299053162e+00
